date,index,return,volatility,change_in_volatility,directionality
2021-08-30,17.857142857142858,0.050420168067226934,0.025354308381214097,0.03405410189272229,1
2021-08-31,18.714285714285715,0.04800000000000004,0.02572849078637911,0.014758138914262808,1
2021-09-01,19.57142857142857,0.045801526717557106,0.02563325427753823,-0.0037015971761273914,1
2021-09-02,20.428571428571427,0.04379562043795615,0.025550557308503908,-0.00322615958703254,1
2021-09-03,21.285714285714285,0.04195804195804209,0.025478353829898187,-0.0028259062115130185,1
2021-09-04,22.142857142857142,0.04026845637583887,0.025414993019182767,-0.0024868486849047855,1
2021-09-05,23.0,0.03870967741935494,0.02535913187145436,-0.0021979603805613035,1
2021-09-06,22.428571428571427,-0.024844720496894457,0.025324407322604693,-0.0013693114190851396,0
2021-09-07,21.857142857142858,-0.02547770700636931,0.025198847945148563,-0.004958038143070609,0
2021-09-08,21.285714285714285,-0.02614379084967322,0.025573876035229523,0.014882747453268452,0
2021-09-09,20.714285714285715,-0.02684563758389258,0.02595962749849379,0.015083809068788367,0
2021-09-10,20.142857142857142,-0.02758620689655178,0.026356786331934605,0.015299096008363655,0
2021-09-11,19.571428571428573,-0.028368794326241065,0.026766102479703735,0.015529820009702489,0
2021-09-12,19.0,-0.02919708029197088,0.02718840075053918,0.01577735388092716,0
2021-09-13,19.285714285714285,0.015037593984962294,0.027119083120076777,-0.002549529525418315,1
2021-09-14,19.571428571428573,0.014814814814814836,0.027001155661031628,-0.00434850464976988,1
2021-09-15,19.857142857142858,0.014598540145985384,0.027069253264769444,0.002522025523377769,1
2021-09-16,20.142857142857142,0.014388489208633004,0.027132731066345915,0.0023450148755705946,1
2021-09-17,20.428571428571427,0.014184397163120588,0.027191867840210156,0.0021795363584904415,1
2021-09-18,20.714285714285715,0.013986013986014179,0.027246922342463332,0.002024667910887734,1
2021-09-19,21.0,0.01379310344827589,0.027298135045084188,0.0018795775162114836,1
2021-09-20,20.428571428571427,-0.027210884353741527,0.02788226639724338,0.021398214610429234,0
2021-09-21,19.857142857142858,-0.027972027972027913,0.028432932819909735,0.019749700932518044,0
2021-09-22,19.285714285714285,-0.02877697841726623,0.02882245811981713,0.013699793207214928,0
2021-09-23,18.714285714285715,-0.02962962962962956,0.029225331033085458,0.013977743036126755,0
2021-09-24,18.142857142857142,-0.03053435114503822,0.029642492426237687,0.014273966398531845,0
2021-09-25,17.571428571428573,-0.03149606299212593,0.030074986512373513,0.01459034145701632,0
2021-09-26,17.0,-0.0325203252032521,0.030523976662036892,0.014929022477820686,0
2021-09-27,17.714285714285715,0.04201680672268915,0.03134006217424949,0.026735884424508027,1
2021-09-28,18.428571428571427,0.040322580645161255,0.0319386826971259,0.019100808401339542,1
2021-09-29,19.142857142857142,0.03875968992248069,0.03141058682957737,-0.016534679045985046,1
2021-09-30,19.857142857142858,0.03731343283582089,0.030937274684502452,-0.015068554676897272,1
2021-10-01,20.571428571428573,0.03597122302158273,0.030511274018014494,-0.013769818797301991,1
2021-10-02,21.285714285714285,0.0347222222222221,0.03012635913842965,-0.012615496794974201,1
2021-10-03,22.0,0.033557046979865834,0.02977730678836548,-0.011586277268364475,1
2021-10-04,22.142857142857142,0.006493506493506551,0.028887272063139628,-0.02988969860677948,1
