date,price,return,volatility,change_in_volatility,directionality
2018-05-17,13.43,0.0007451564828613311,0.048079822392917235,-0.038964992241319774,1
2018-05-18,13.42,-0.0007446016381236209,0.047830743002325884,-0.00518053890789838,0
2018-05-19,13.306666666666668,-0.008445106805762381,0.047562931363094745,-0.005599152813037356,0
2018-05-20,13.193333333333332,-0.00851703406813653,0.046070431748891486,-0.03137947076494374,0
2018-05-21,13.08,-0.008590197069226702,0.04606656010142139,-8.403757731634265e-05,0
2018-05-22,13.22,0.01070336391437321,0.046174201319945436,0.0023366454601136954,1
2018-05-23,12.58,-0.04841149773071107,0.04680439210477386,0.013648114462484706,0
2018-05-24,12.53,-0.003974562798092274,0.04192092658561468,-0.10433776189694577,0
2018-05-25,13.22,0.055067837190742264,0.043633009201988204,0.04084076273640935,1
2018-05-26,14.17,0.07186081694402424,0.0433021065739329,-0.0075837682091435266,1
2018-05-27,15.12,0.0670430486944249,0.044199462826612176,0.02072315468410646,1
2018-05-28,16.07,0.0628306878306879,0.045620508092961386,0.03215073612825914,1
2018-05-29,17.02,0.05911636589919089,0.04677756478961497,0.025362643798175988,1
2018-05-30,14.94,-0.12220916568742657,0.05207518993543742,0.11325140950899981,0
2018-05-31,15.43,0.03279785809906288,0.05217121642410664,0.0018439968973376075,1
2018-06-01,13.46,-0.1276733635774464,0.05687644272408419,0.09018816547669029,0
2018-06-02,13.22,-0.017830609212481474,0.05693175025458697,0.000972415429901119,0
2018-06-03,12.98,-0.018154311649016708,0.05560383168247421,-0.02332474526383943,0
2018-06-04,12.74,-0.018489984591679498,0.0556752683317834,0.0012847432838285489,0
2018-06-05,12.4,-0.026687598116169498,0.055833491186124816,0.0028418875935816157,0
2018-06-06,11.64,-0.06129032258064515,0.056787280887334514,0.017082752322081562,0
2018-06-07,12.13,0.04209621993127155,0.0574696343551561,0.012015955988020854,1
2018-06-08,12.18,0.004122011541632276,0.055306401879150376,-0.03764131267370141,1
2018-06-09,12.236666666666666,0.004652435686918421,0.0552672559016693,-0.0007078019207723552,1
2018-06-10,12.293333333333331,0.004630890765458862,0.054680172016442055,-0.010622634969823297,1
2018-06-11,12.35,0.004609544468546778,0.05467052148136931,-0.0001764905763251834,1
2018-06-12,12.34,-0.0008097165991902688,0.054655272227129036,-0.00027893010395874107,0
2018-06-13,12.94,0.04862236628849259,0.05535797593855612,0.012857016035102253,1
2018-06-14,12.12,-0.06336939721792889,0.0508310409534881,-0.08177565939355569,0
2018-06-15,11.98,-0.011551155115511413,0.048693671374250375,-0.042048510893048285,0
2018-06-16,12.09,0.00918196994991649,0.04873797041746973,0.0009097495006873402,1
2018-06-17,12.2,0.009098428453267138,0.04878200968507678,0.0009035925630433983,1
2018-06-18,12.31,0.00901639344262306,0.04880644647151898,0.0005009384935135142,1
2018-06-19,13.35,0.08448415922014618,0.05123233432667171,0.049704250781059445,1
2018-06-20,12.79,-0.04194756554307122,0.051821877508245205,0.011507248094814626,0
2018-06-21,14.64,0.14464425332290864,0.05811181762139101,0.12137615261324775,1
2018-06-22,13.77,-0.05942622950819676,0.05849477069540454,0.006589934538075104,0
2018-06-23,14.956666666666663,0.08617768094892253,0.06032189389658339,0.031235667384578614,1
2018-06-24,16.14333333333333,0.07934031646980166,0.06113659253532376,0.01350585311756114,1
2018-06-25,17.33,0.07350815610159,0.06119617825375304,0.0009746326374806547,1
2018-06-26,15.92,-0.08136180034622031,0.06229326821172816,0.01792742601385955,0
2018-06-27,17.91,0.125,0.06529334483588008,0.04816052697628548,1
2018-06-28,16.85,-0.05918481295365707,0.06552653920416084,0.0035714875515553413,0
2018-06-29,16.09,-0.045103857566765715,0.0619098107024901,-0.05519486524997308,0
2018-06-30,15.926666666666666,-0.010151232649678876,0.06172447953550058,-0.0029935670112147816,0
2018-07-01,15.763333333333334,-0.010255336961071504,0.0566775982788935,-0.08176466281427919,0
2018-07-02,15.6,-0.010361598646648429,0.056582061839840575,-0.0016856119869939068,0
2018-07-03,16.139999,0.03461532051282057,0.056592234440531713,0.00017978490638848044,1
2018-07-04,15.5549995,-0.0362453244266,0.05697892929174853,0.006833002001770616,0
2018-07-05,14.97,-0.03760845508223887,0.0572437881359567,0.0046483647113131354,0
2018-07-06,13.37,-0.10688042752171023,0.059694907538889175,0.04281895875078967,0
2018-07-07,13.143333333333333,-0.01695337820992271,0.059447524776629776,-0.004144118358810345,0
2018-07-08,12.916666666666666,-0.017245751965508482,0.05957821111358195,0.002198347827655045,0
2018-07-09,12.69,-0.0175483870967742,0.059702919047432995,0.0020931802335135696,0
2018-07-10,12.64,-0.003940110323088941,0.05971484460125999,0.00019974825380852934,0
2018-07-11,13.63,0.07832278481012667,0.06129551311097183,0.02647027753763065,1
2018-07-12,12.58,-0.07703595011005138,0.06310091161991581,0.029454007598817444,0
2018-07-13,12.18,-0.031796502384737746,0.06278258592207656,-0.00504470838324278,0
2018-07-14,12.396666666666668,0.01778872468527659,0.061703940443178965,-0.017180647516436554,1
2018-07-15,12.613333333333332,0.017477816617369912,0.06170275354506782,-1.9235369777326206e-05,1
2018-07-16,12.83,0.017177589852008568,0.06174530555011628,0.0006896289485260887,1
2018-07-17,12.06,-0.06001558846453625,0.06282029943005082,0.017410131350990232,0
2018-07-18,12.1,0.0033167495854062867,0.06280534753391254,-0.0002380105837435087,1
2018-07-19,12.87,0.06363636363636371,0.061962802730569644,-0.013415176197981382,1
2018-07-20,12.86,-0.0007770007770007137,0.06144173978614938,-0.008409286240423697,0
2018-07-21,12.78,-0.0062208398133748455,0.0552206066584585,-0.10125255484860618,0
2018-07-22,12.7,-0.006259780907668211,0.0541927713712165,-0.018613255982484866,0
2018-07-23,12.62,-0.006299212598425252,0.05161494704290853,-0.047567678549784165,0
2018-07-24,12.41,-0.016640253565768592,0.049163798199154396,-0.04748912832781649,0
2018-07-25,12.29,-0.00966962127316684,0.04671842896997038,-0.049739225176993584,0
2018-07-26,12.14,-0.012205044751830596,0.04475827357837288,-0.04195679167331268,0
2018-07-27,13.03,0.0733113673805601,0.04022591652845842,-0.10126299983349851,1
2018-07-28,13.44,0.031465848042977695,0.03978743312359541,-0.010900519931045016,1
2018-07-29,13.85,0.030505952380952328,0.03966783226745523,-0.0030059957818502347,1
2018-07-30,14.26,0.029602888086642576,0.04012412251339638,0.01150277743600081,1
2018-07-31,12.83,-0.10028050490883589,0.04388413397510045,0.09370950007563916,0
2018-08-01,13.15,0.02494154325798914,0.04423210374713185,0.00792928424265682,1
2018-08-02,12.19,-0.07300380228136893,0.04528387436191049,0.023778444289954015,0
2018-08-03,11.64,-0.04511894995898269,0.04550114508809379,0.004797971225846576,0
2018-08-04,11.516666666666667,-0.0105956471935853,0.04517336507235412,-0.007203775094122511,0
2018-08-05,11.393333333333333,-0.010709117221418318,0.041123013263174094,-0.08966238850465502,0
2018-08-06,11.27,-0.010825043885313024,0.041074170583163545,-0.0011877213300973688,0
2018-08-07,10.93,-0.030168589174800364,0.04128198761144976,0.00505955507647915,0
2018-08-08,10.85,-0.007319304666056681,0.041214555472812456,-0.0016334518403517961,0
2018-08-09,11.27,0.03870967741935494,0.04195903231339031,0.01806344462623044,1
2018-08-10,13.16,0.16770186335403725,0.05027779727830954,0.198259218725225,1
2018-08-11,13.7,0.04103343465045595,0.048631939410845655,-0.03273528190492003,1
2018-08-12,14.24,0.039416058394160736,0.04856443644856328,-0.0013880376374074688,1
2018-08-13,14.78,0.037921348314606584,0.048866364634365105,0.006217063511518628,1
2018-08-14,13.31,-0.09945872801082534,0.05252863134593454,0.07494452961606135,0
2018-08-15,14.64,0.09992486851990989,0.055387704913974066,0.05442886088561316,1
2018-08-16,13.45,-0.08128415300546454,0.05638712898459021,0.01804415027068562,0
2018-08-17,12.64,-0.06022304832713743,0.05763801557650233,0.02218390285935601,0
2018-08-18,12.59,-0.003955696202531667,0.05649730579764814,-0.019790927349678467,0
2018-08-19,12.54,-0.003971405877680745,0.056503359204111106,0.00010714504660880309,0
2018-08-20,12.49,-0.003987240829345984,0.05649542694047455,-0.00014038570004137885,0
2018-08-21,12.86,0.029623698959167166,0.05672126479572541,0.003997453731765077,1
2018-08-22,12.25,-0.04743390357698285,0.05742038477602221,0.012325535807683252,0
2018-08-23,12.41,0.013061224489795853,0.05736932261536757,-0.0008892688694758233,1
2018-08-24,11.99,-0.03384367445608383,0.057701404635676155,0.005788494707093417,0
2018-08-25,12.046666666666669,0.004726160689463521,0.057652990707743754,-0.000839042450319627,1
2018-08-26,12.103333333333332,0.004703929164360465,0.05603715264918457,-0.02802695989788706,1
2018-08-27,12.16,0.0046819058110714185,0.05571513837412156,-0.005746442491090686,1
2018-08-28,12.5,0.02796052631578938,0.05566607505330032,-0.0008806102300560337,1
2018-08-29,12.25,-0.020000000000000018,0.05543307260913995,-0.004185717134489342,0
2018-08-30,13.53,0.10448979591836727,0.055723276875311874,0.005235218841614042,1
2018-08-31,12.86,-0.049519586104951996,0.05637749047190092,0.011740400659726813,0
2018-09-01,12.935,0.005832037325038897,0.05463138647534349,-0.030971651663489808,1
2018-09-02,13.01,0.005798221878623888,0.053858191143523027,-0.014152950926285324,1
2018-09-03,13.085,0.005764796310530507,0.05377679897673877,-0.001511230976312672,1
2018-09-04,13.16,0.0057317539166985565,0.05368833643892308,-0.0016449944864503907,1
2018-09-05,13.91,0.05699088145896658,0.05437144221275553,0.012723541445720965,1
2018-09-06,14.65,0.05319913731128678,0.05446101801378853,0.0016474788489606595,1
2018-09-07,14.88,0.015699658703071773,0.0543530192994441,-0.0019830461912608843,1
2018-09-08,14.64,-0.016129032258064502,0.054345091628597936,-0.00014585520635912452,0
2018-09-09,14.4,-0.016393442622950838,0.045637245897126685,-0.1602324233986374,0
2018-09-10,14.16,-0.01666666666666672,0.04523731686135261,-0.008763215831989024,0
2018-09-11,13.22,-0.06638418079096042,0.046337628956187094,0.024323106920925985,0
2018-09-12,13.14,-0.00605143721633894,0.045741315154650235,-0.012868888956331426,0
2018-09-13,12.37,-0.05859969558599709,0.04331094404022264,-0.05313295226013004,0
2018-09-14,12.07,-0.02425222312045261,0.03899848529582547,-0.0995697240030653,0
2018-09-15,12.606666666666667,0.04446285556476104,0.037313712099758485,-0.0432009905843016,1
2018-09-16,13.143333333333333,0.04257006874669478,0.03644385362521377,-0.02331203264416959,1
2018-09-17,13.68,0.040831853918336325,0.03710549069839135,0.018154970107766788,1
2018-09-18,12.79,-0.06505847953216382,0.03914570169473908,0.054984072651980354,0
2018-09-19,11.75,-0.08131352619233767,0.04195703927638266,0.07181727392617954,0
2018-09-20,11.8,0.004255319148936287,0.04156856643598561,-0.009258823956525442,1
2018-09-21,11.68,-0.01016949152542379,0.040712973133927174,-0.020582699270517923,0
2018-09-22,11.853333333333332,0.0148401826484017,0.040735128713664165,0.0005441896779216915,1
2018-09-23,12.026666666666666,0.01462317210348707,0.04033561258765444,-0.009807655913352087,1
2018-09-24,12.2,0.014412416851441234,0.0404061059638608,0.0017476708963617416,1
2018-09-25,12.42,0.0180327868852459,0.04051896775558514,0.0027931865502031084,1
2018-09-26,12.89,0.037842190016103006,0.04105317650904916,0.013184164924596065,1
2018-09-27,12.41,-0.03723816912335143,0.04139741230602596,0.008385119648437467,0
2018-09-28,12.12,-0.023368251410153196,0.04145969208988701,0.0015044366396781417,0
2018-09-29,12.08,-0.0033003300330032292,0.03650981842581804,-0.1193900247338392,0
2018-09-30,12.04,-0.0033112582781458233,0.035443908006713806,-0.02919517173907582,0
2018-10-01,12.0,-0.0033222591362125353,0.035417306719285474,-0.0007505179006584983,0
2018-10-02,12.05,0.004166666666666652,0.03540635535046084,-0.0003092095316967747,1
2018-10-03,11.61,-0.036514522821576856,0.03592680445479842,0.014699313137035652,0
2018-10-04,14.22,0.22480620155038777,0.055024462993227205,0.5315713108427622,1
2018-10-05,14.82,0.04219409282700415,0.0545973316008613,-0.007762572665515721,1
2018-10-06,15.11,0.019568151147098423,0.05388145414080285,-0.013111949596583461,1
2018-10-07,15.4,0.019192587690271434,0.05391507909236538,0.0006240542705966412,1
2018-10-08,15.69,0.018831168831168865,0.053877297640304064,-0.0007007585391201054,1
2018-10-09,15.95,0.016571064372211675,0.05379107557719407,-0.0016003412733435196,1
2018-10-10,22.959999,0.43949836990595625,0.09569131561751,0.7789440830233272,1
2018-10-11,24.98,0.08797914146250618,0.09503813391622765,-0.006825924558224283,1
2018-10-12,21.309999,-0.14691757405924732,0.09998028048962992,0.05200172151695015,0
2018-10-13,21.306665666666667,-0.0001564210929025922,0.09895245765403733,-0.010280255571989527,0
2018-10-14,21.303332333333334,-0.0001564455642887319,0.09865871026741749,-0.002968570903482348,0
2018-10-15,21.299999,-0.000156470043332968,0.09866232105879258,3.659880982942454e-05,0
2018-10-16,17.620001,-0.17276986726619104,0.10473369121584059,0.06153686728523344,0
2018-10-17,17.4,-0.012485867622822444,0.10472318355866486,-0.00010032738323018098,0
2018-10-18,20.059999,0.15287350574712666,0.10668462651381827,0.0187297873164316,1
2018-10-19,19.889999,-0.008474576693647928,0.10511790572710172,-0.014685534719602877,0
2018-10-20,19.806665666666667,-0.004189710282706982,0.10517940117548963,0.0005850140179499697,0
2018-10-21,19.72333233333333,-0.004207337809189138,0.10512194841245268,-0.0005462358826430203,0
2018-10-22,19.639999,-0.004225114292299104,0.1052261504046976,0.0009912486765948358,0
2018-10-23,20.709999,0.05448065450512507,0.10538573983544855,0.001516632796478623,1
2018-10-24,25.23,0.21825211097306196,0.11122325807023203,0.05539191776703656,1
2018-10-25,24.219999,-0.04003174791914388,0.11193770541818551,0.006423542704551366,0
2018-10-26,24.16,-0.0024772503087221454,0.11205555401822721,0.0010528052151992373,0
2018-10-27,24.34000033333333,0.007450344922737218,0.11147450697472044,-0.005185348005260493,1
2018-10-28,24.520000666666668,0.007395247776017078,0.11112669527824084,-0.003120100782849633,1
2018-10-29,24.700001,0.007340959561148441,0.11103692438931105,-0.0008078246968923342,1
2018-10-30,23.35,-0.054655908718384216,0.11195003921666756,0.008223524132882076,0
2018-10-31,21.23,-0.09079229122055676,0.11390678035031072,0.017478699849815094,0
2018-11-01,19.34,-0.0890249646726331,0.11574329126458358,0.016122928842557283,0
2018-11-02,19.51,0.00879007238883145,0.1152528760063388,-0.004237094460392665,1
2018-11-03,19.659999666666668,0.007688347855800304,0.10878895552704801,-0.056084678346207006,1
2018-11-04,19.809999333333334,0.007629688159201287,0.1086840008914029,-0.0009647545114909173,1
2018-11-05,19.959999,0.0075719167952856825,0.10868777150501435,3.4693364069582344e-05,1
2018-11-06,19.91,-0.0025049600453386223,0.10872669515498753,0.00035812354448161443,0
2018-11-07,16.360001,-0.17830231039678557,0.11422027673014956,0.05052652034839333,0
2018-11-08,16.719999,0.022004766381126695,0.11424017480247453,0.00017420788054978154,1
2018-11-09,17.360001,0.03827763386827954,0.08035049563862484,-0.29665290010669354,1
2018-11-10,18.390001,0.05933179381729303,0.07935764183595155,-0.012356536133126483,1
2018-11-11,19.420001,0.05600869733503533,0.07558621254047455,-0.04752446277667011,1
2018-11-12,20.450001,0.05303810231523687,0.07621146375559804,0.00827202731964749,1
2018-11-13,20.02,-0.021026942737068843,0.07632186633379313,0.0014486347952735734,0
2018-11-14,21.25,0.06143856143856152,0.07712067103250515,0.01046626264638828,1
2018-11-15,19.98,-0.05976470588235294,0.07074509628032982,-0.08267011511723132,0
2018-11-16,18.139999,-0.09209214214214223,0.07294369172967707,0.031077708066651555,0
2018-11-17,18.793332666666668,0.036016190886596355,0.06764310263890737,-0.07266686076725082,1
2018-11-18,19.446666333333333,0.034764119714938424,0.06791571154800735,0.004030106521802024,1
2018-11-19,20.1,0.03359617815557403,0.0681570265512014,0.0035531543098605844,1
2018-11-20,22.48,0.1184079601990049,0.07132914754221585,0.046541364134062846,1
2018-11-21,20.799999,-0.07473314056939506,0.07285098356332227,0.021335401775350427,0
2018-11-22,21.1599995,0.017307717178255633,0.07228495618884269,-0.007769660020960356,1
2018-11-23,21.52,0.017013256545681754,0.059923501093850036,-0.17101006553422615,1
2018-11-24,20.646666666666665,-0.04058240396530366,0.059935167244692396,0.00019468406600764432,0
2018-11-25,19.773333333333333,-0.042298999031320506,0.06035134636233565,0.006943821745656553,0
2018-11-26,18.9,-0.04416722859069466,0.06072400163221543,0.006174763155115892,0
2018-11-27,19.02,0.006349206349206327,0.06071602134378821,-0.00013141901410840262,1
2018-11-28,18.49,-0.02786540483701372,0.06077790255423093,0.00101919080126045,0
2018-11-29,18.790001,0.01622504056246621,0.0602672732416847,-0.008401561934300084,1
2018-11-30,18.07,-0.03831830557113858,0.0584368528461755,-0.03037171415021256,0
2018-12-01,17.526667,-0.03006823464305486,0.056423029972162954,-0.03446152172694128,0
2018-12-02,16.983334,-0.03100036076454238,0.056635809594763185,0.0037711484602158674,0
2018-12-03,16.440001,-0.03199212828293907,0.05684052189083842,0.0036145381789363107,0
2018-12-04,20.74,0.2615571008785218,0.07476292322419195,0.3153102881034995,1
2018-12-05,20.9650005,0.010848625843780102,0.07477050351184045,0.00010139100133588208,1
2018-12-06,21.190001,0.010732196262051241,0.07476833066090306,-2.9060268893932317e-05,1
2018-12-07,23.23,0.09627177459783987,0.06810405604883535,-0.0891323178297535,1
2018-12-08,23.033333,-0.008466078346965222,0.0682052733396433,0.001486215310514849,0
2018-12-09,22.836666,-0.008538364812421984,0.06813842405871662,-0.0009801189505360686,0
2018-12-10,22.639999,-0.008611896324971502,0.06761286526941167,-0.0077131045598011205,0
2018-12-11,21.76,-0.03886921549775679,0.06755722391535181,-0.0008229403359575338,0
2018-12-12,21.459999,-0.013786810661764792,0.06704706108653348,-0.007551565905928204,0
2018-12-13,20.65,-0.03774459635342953,0.06732778851611826,0.004187020654379703,0
2018-12-14,21.629999,0.04745757869249401,0.06695709245038016,-0.005505840514119287,1
2018-12-15,22.59333266666667,0.04453692608430848,0.06631260639917406,-0.00962535898170469,1
2018-12-16,23.55666633333333,0.0426379623085853,0.06395612392197093,-0.03553596525852254,1
2018-12-17,24.52,0.040894312167741864,0.06402924626033776,0.0011433203559372274,1
2018-12-18,25.58,0.04323001631321355,0.06415740442479594,0.002001556662670767,1
2018-12-19,25.58,0.0,0.06404250846726435,-0.0017908448535548516,
2018-12-20,28.379999,0.10946047693510574,0.06353851514633282,-0.007869668646554362,1
2018-12-21,30.110001,0.06095849404363962,0.062143807852514665,-0.021950580535381903,1
2018-12-22,32.096667333333336,0.0659802812139838,0.06286150235451697,0.011548930244274835,1
2018-12-23,34.08333366666667,0.06189634309073955,0.06342472881586031,0.0089597995632833,1
2018-12-24,36.07,0.058288498207447415,0.06288385931910197,-0.008527738420902597,1
2018-12-25,33.24,-0.07845855281397274,0.06445633376148512,0.025006010435900228,0
2018-12-26,30.41,-0.08513838748495794,0.06625667915903853,0.02793124108199252,0
2018-12-27,29.959999,-0.014797796777375916,0.0664963998210713,0.003618060323508976,0
2018-12-28,28.34,-0.05407206455514235,0.06727698620026465,0.011738776554726993,0
2018-12-29,27.366666666666667,-0.034344860032933355,0.06791129324318608,0.009428291585970916,0
2018-12-30,26.39333333333333,-0.035566382460414214,0.06783905106865659,-0.001063772622777126,0
2018-12-31,25.42,-0.036877999494821734,0.06800546628931553,0.0024530888630873715,0
2019-01-01,24.3199995,-0.04327303304484653,0.06832508371690281,0.004699878480761033,0
2019-01-02,23.219999,-0.04523028464700418,0.06867515277632046,0.005123580394985172,0
2019-01-03,25.450001,0.09603798863212698,0.05291662940546288,-0.22946470060553248,1
2019-01-04,21.379999,-0.15992148684002017,0.061162433677215314,0.15582633218322806,0
2019-01-05,21.386666,0.0003118335038276854,0.061143594769090544,-0.00030801436424510165,1
2019-01-06,21.393333,0.00031173629400660374,0.05850247777540399,-0.0431953175743226,1
2019-01-07,21.4,0.0003116391447746114,0.05848609005218339,-0.0002801201563379374,1
2019-01-08,20.469999,-0.043457990654205525,0.058991453127561516,0.008640739617355564,0
2019-01-09,19.98,-0.023937421784925417,0.05911755344334789,0.0021376031458946176,0
2019-01-10,19.5,-0.024024024024024038,0.058863684774018876,-0.004294302699320851,0
2019-01-11,18.190001,-0.06717943589743591,0.06002972277584897,0.019809123508094606,0
2019-01-12,18.483334,0.0161260573872426,0.05978216626126168,-0.004123899014354393,1
2019-01-13,18.776667,0.015870134684575765,0.05915726990733177,-0.010452889097376739,1
2019-01-14,19.07,0.015622208137365368,0.05858920637435324,-0.009602598866857548,1
2019-01-15,18.6,-0.024646040901940114,0.05802967469443616,-0.009550081227282403,0
2019-01-16,19.040001,0.023655967741935457,0.057631373321289425,-0.00686375333385969,1
2019-01-17,18.059999,-0.05147069057401832,0.05739175095737641,-0.004157845806955551,0
2019-01-18,17.799999,-0.014396457054067446,0.057366137049551666,-0.00044629946634267004,0
2019-01-19,18.549999,0.04213483382779959,0.053716302691657426,-0.06362349890740582,1
2019-01-20,19.299999,0.040431269025944516,0.052870515498846846,-0.015745446920752748,1
2019-01-21,20.049999,0.038860105640420084,0.05168631372329014,-0.0223981507345532,1
2019-01-22,20.799999,0.03740648565618376,0.05062500218505059,-0.020533705381301393,1
2019-01-23,19.52,-0.06153841642011615,0.04935042244959572,-0.025176882576634196,0
2019-01-24,18.889999,-0.032274641393442605,0.04813848978656495,-0.024557695818482217,0
2019-01-25,17.42,-0.07781890300788252,0.0478012326013718,-0.007005977684145792,0
2019-01-26,17.90333366666667,0.027745905089934908,0.04850267170611157,0.014674079862945666,1
2019-01-27,18.38666733333333,0.026996852969710217,0.0485574739660994,0.001129881263446375,1
2019-01-28,18.870001,0.026287181787991942,0.048904929805059796,0.00715555836374393,1
2019-01-29,19.129999,0.013778377648204776,0.048884061866603476,-0.00042670418993551174,1
2019-01-30,17.66,-0.07684260725784675,0.05018392695609591,0.026590774985915555,0
2019-01-31,16.57,-0.061721404303510696,0.050705833477821434,0.01039987409080445,0
2019-02-01,16.139999,-0.02595057332528672,0.05038367958976261,-0.006353389067152104,0
2019-02-02,16.003332666666665,-0.008467555254082382,0.046181394021663574,-0.08340569014242638,0
2019-02-03,15.866666333333333,-0.008539867050192274,0.037092826305233924,-0.19680150218432613,0
2019-02-04,15.73,-0.008613424550702131,0.037049557536072086,-0.0011664996569897834,0
2019-02-05,15.57,-0.010171646535282908,0.037003122489986974,-0.0012533225542545878,0
2019-02-06,15.38,-0.012202954399486154,0.036954999543169116,-0.0013005104320825689,0
2019-02-07,16.370001,0.06436937581274371,0.038813541506276375,0.05029203047171449,1
2019-02-08,15.72,-0.03970683935816488,0.03916049490106834,0.008938978030022415,0
2019-02-09,15.803333333333336,0.005301102629347021,0.03909224265361389,-0.0017428852119176774,1
2019-02-10,15.886666666666668,0.0052731491246571505,0.037398449929431345,-0.043328103204280155,1
2019-02-11,15.97,0.0052454888795634425,0.037250845704319455,-0.003946800613138013,1
2019-02-12,15.43,-0.03381340012523493,0.037432717920795604,0.004882364763467928,0
2019-02-13,15.65,0.014257939079714843,0.03740657031497441,-0.0006985227702813734,1
2019-02-14,16.219999,0.036421661341853095,0.03800697704197416,0.016050836041480165,1
2019-02-15,14.91,-0.08076443161309699,0.04012399973618548,0.05570089649259202,0
2019-02-16,14.9025,-0.0005030181086519425,0.03926011770348623,-0.021530307007757377,0
2019-02-17,14.895,-0.0005032712632109249,0.03923504307929648,-0.0006386792922814521,0
2019-02-18,14.8875,-0.000503524672708977,0.03822176656930745,-0.025825803426318017,0
2019-02-19,14.88,-0.0005037783375313465,0.03720250450647293,-0.026667057918066006,0
2019-02-20,14.02,-0.05779569892473124,0.03719416984251881,-0.0002240350230363619,0
2019-02-21,14.46,0.031383737517831856,0.03693829770623676,-0.006879361398988704,1
2019-02-22,13.51,-0.0656984785615492,0.037140373580094116,0.005470633093718202,0
2019-02-23,13.956666666666669,0.03306192943498654,0.03779078415436758,0.017512224880313676,1
2019-02-24,14.403333333333332,0.03200382135180302,0.03621420977003514,-0.04171848824021385,1
2019-02-25,14.85,0.031011339967600193,0.03632286245760723,0.003000277743516966,1
2019-02-26,15.17,0.02154882154882154,0.03616774606102002,-0.004270489330741589,1
2019-02-27,14.7,-0.030982201713909086,0.035929320832405416,-0.006592205890086467,0
2019-02-28,14.78,0.0054421768707482165,0.035789812165342154,-0.003882864018332266,1
2019-03-01,13.57,-0.08186738836265217,0.036133533881171756,0.009603898289314072,0
2019-03-02,13.923333333333334,0.026037828543355346,0.035182619415104026,-0.02631667495337975,1
2019-03-03,14.276666666666667,0.025377064879099853,0.03538487973401815,0.005748870387612293,1
2019-03-04,14.63,0.024749007704879755,0.0357407919993492,0.010058314964085824,1
2019-03-05,14.74,0.007518796992481258,0.035765232306393745,0.0006838210816646484,1
2019-03-06,15.74,0.0678426051560379,0.03792343339666461,0.06034355017694226,1
2019-03-07,16.59,0.05400254129606097,0.03907974176165601,0.030490603340073585,1
2019-03-08,16.049999,-0.03254978902953587,0.03952432553018329,0.011376323089306917,0
2019-03-09,15.476666,-0.03572168446864077,0.03829998987325387,-0.030976762803819113,0
2019-03-10,14.903333,-0.03704499405750561,0.03821056021035888,-0.0023349787608545336,0
2019-03-11,14.33,-0.03847011940214984,0.03879060927315476,0.015180333907761634,0
2019-03-12,13.77,-0.03907885554780188,0.03932492513488543,0.013774361159633708,0
2019-03-13,13.41,-0.02614379084967311,0.03948779199316564,0.004141568171371457,0
2019-03-14,13.5,0.006711409395973034,0.03916145223570178,-0.008264320211176845,1
2019-03-15,12.88,-0.045925925925925815,0.039747360404561484,0.01496134937318705,0
2019-03-16,12.953333333333331,0.005693581780538137,0.039013678824669266,-0.018458623979669797,1
2019-03-17,13.026666666666667,0.00566134843026278,0.03646543136472988,-0.06531676931548613,1
2019-03-18,13.1,0.0056294779938586,0.03650196208695666,0.001001790486485854,1
2019-03-19,13.56,0.03511450381679393,0.037180354767794174,0.018585101787717884,1
2019-03-20,13.91,0.02581120943952797,0.03753655829773173,0.00958042310683127,1
2019-03-21,13.63,-0.020129403306973326,0.03768799873174979,0.004034478409471243,0
2019-03-22,16.48,0.20909757887013947,0.05264943190352469,0.39698136476455614,1
2019-03-23,16.43,-0.0030339805825243538,0.05246700058898227,-0.003465019620282006,0
2019-03-24,16.38,-0.003043213633597164,0.05075326162376522,-0.0326631777303642,0
2019-03-25,16.33,-0.0030525030525030417,0.05055668844034754,-0.0038731143010055646,0
2019-03-26,14.68,-0.10104102878138388,0.05395503481110552,0.06721853182230753,0
2019-03-27,15.15,0.032016348773842074,0.053973995439126426,0.00035141536072180735,1
2019-03-28,14.43,-0.04752475247524757,0.05458143538276497,0.011254307536369579,0
2019-03-29,13.71,-0.04989604989604979,0.05505527837482047,0.008681394850329038,0
2019-03-30,13.606666666666667,-0.007537077558959382,0.05505449684170481,-1.419542573810606e-05,0
2019-03-31,13.503333333333334,-0.007594316511513988,0.05293863122478635,-0.03843220333122099,0
2019-04-01,13.4,-0.007652431498395451,0.052748723014039815,-0.0035873275593423237,0
2019-04-02,13.36,-0.0029850746268657025,0.0525317971655381,-0.004112437915207434,0
2019-04-03,13.74,0.02844311377245523,0.052598407544201684,0.001268001139456132,1
2019-04-04,13.58,-0.011644832605531286,0.052609891852546255,0.00021833946845095653,0
2019-04-05,12.82,-0.055964653902798256,0.0518356669126466,-0.014716337795744439,0
2019-04-06,12.94,0.009360374414976613,0.05069398048958335,-0.022025113036304056,1
2019-04-07,13.06,0.009273570324574987,0.050544346900129704,-0.002951703299061248,1
2019-04-08,13.18,0.009188361408882129,0.050288597783534415,-0.00505989556261599,1
2019-04-09,14.28,0.08345978755690431,0.052344625887199465,0.04088457810088797,1
2019-04-10,13.3,-0.06862745098039202,0.05338465734013964,0.019868925134385318,0
2019-04-11,13.02,-0.021052631578947434,0.05304373989497243,-0.006386056634119841,0
2019-04-12,12.01,-0.07757296466973884,0.054703525508596425,0.03129088591623441,0
