date,price,return,volatility,change_in_volatility,directionality
2018-05-16,706.591029302,-0.004866092357535101,0.0546174711363297,-0.01152511821937452,0
2018-05-17,672.60054446,-0.04810489156022435,0.055505672016146194,0.016262211730738496,0
2018-05-18,693.773753938,0.03147961989088044,0.05536183319512266,-0.0025914256291085236,1
2018-05-19,695.881465915,0.003038039368073786,0.053450965496540735,-0.03451597586819566,1
2018-05-20,715.342772358,0.027966410080215054,0.0518069136261784,-0.0307581323384839,1
2018-05-21,699.748247971,-0.02180007262196204,0.051870767341008615,0.001232532694206867,0
2018-05-22,647.496295717,-0.07467250172545703,0.053697644106433226,0.03521977520429509,0
2018-05-23,584.365874607,-0.09749927764465893,0.056351202648173365,0.049416665961742545,0
2018-05-24,601.569582195,0.029439959339805366,0.05352734265267809,-0.050111796426527744,1
2018-05-25,585.382346922,-0.026908334051625626,0.04833300363952974,-0.09704085343546309,0
2018-05-26,587.944526183,0.004376932913116027,0.04610355063761401,-0.046126928476101225,1
2018-05-27,572.339507746,-0.02654165102668693,0.04617992356001224,0.001656551856461963,0
2018-05-28,516.51150154,-0.09754351298561059,0.04800900520575831,0.039607723546123186,0
2018-05-29,565.934909218,0.09568694507410203,0.0515336012049727,0.07341530998421186,1
2018-05-30,560.63181762,-0.009370497404600386,0.0513229627094401,-0.004087401047227268,0
2018-05-31,578.957971205,0.03268839371764232,0.051739696041910005,0.008119822209586847,1
2018-06-01,580.601312533,0.0028384466744273418,0.05154339745911486,-0.003793964746838463,1
2018-06-02,589.861371432,0.015949083646747075,0.0442170546028887,-0.14213930818273168,1
2018-06-03,617.900346944,0.047534856272974935,0.04534460900143133,0.025500441145823505,1
2018-06-04,593.11588494,-0.04011077534844987,0.044802535608509816,-0.011954527888958122,0
2018-06-05,608.787593245,0.026422675067260037,0.045134711906867325,0.007414229883328627,1
2018-06-06,600.906329144,-0.012945835605799427,0.044258183543983504,-0.019420271579277726,0
2018-06-07,603.868744525,0.004929912096649058,0.04427462375324461,0.00037146145514022066,1
2018-06-08,601.600723604,-0.003755817703040787,0.0442692185759864,-0.00012208296310634026,0
2018-06-09,599.931166539,-0.002775191251430442,0.04396391738258306,-0.006896466737475793,0
2018-06-10,526.859052096,-0.12180083069288195,0.047681034404805506,0.08454926775235538,0
2018-06-11,528.59277864,0.003290683793137239,0.04761144815175252,-0.0014594115652400985,1
2018-06-12,494.25944647,-0.06495232919816873,0.046468808678326805,-0.02399925895519428,0
2018-06-13,474.946562124,-0.039074385899819486,0.046665663324712496,0.004236274868770318,0
2018-06-14,519.077260094,0.09291718582537767,0.05037157515288305,0.07941410373584112,1
2018-06-15,493.105273663,-0.05003491469901178,0.05091162191039605,0.010721260073243588,0
2018-06-16,498.472397058,0.010884335823729385,0.05055280950570424,-0.007047750419802212,1
2018-06-17,497.911417003,-0.0011253984339172352,0.05000723248084115,-0.010792219664893743,0
2018-06-18,518.435378464,0.04122010614766913,0.05082354084626498,0.016323806076182557,1
2018-06-19,536.148132771,0.034165790072966384,0.050989224474685166,0.0032599780664899214,1
2018-06-20,535.503978979,-0.0012014474221345717,0.05093962871880082,-0.0009726713123273667,0
2018-06-21,525.802735851,-0.0181160990558773,0.049394838300871775,-0.030325906505064282,0
2018-06-22,464.892136589,-0.11584306263339905,0.05066738026037304,0.02576265057798177,0
2018-06-23,473.986620332,0.01956256737256923,0.05045862006860207,-0.0041202089134700914,1
2018-06-24,456.237321284,-0.03744683559963702,0.05064084080443348,0.003611290510593834,0
2018-06-25,460.042411021,0.008340154475506845,0.050676715466484806,0.0007084136337678348,1
2018-06-26,434.005446068,-0.05659687961206572,0.05137127134660792,0.013705621481772123,0
2018-06-27,435.998774896,0.004592865933040979,0.0485296147972279,-0.05531606430775349,1
2018-06-28,424.150254217,-0.027175582504391782,0.04482891728584669,-0.07625647816995662,0
2018-06-29,430.494881666,0.014958443112836228,0.045033458648347104,0.004562710296931227,1
2018-06-30,452.210579058,0.05044356696637364,0.04569511712168748,0.014692597308749278,1
2018-07-01,452.491829175,0.0006219450185926956,0.04568017702985378,-0.0003269516039079434,1
2018-07-02,474.907812474,0.04953897916757888,0.0466690518840622,0.02164778944622192,1
2018-07-03,463.617159686,-0.023774409456820966,0.04564694815862244,-0.021901103283154866,0
2018-07-04,468.696211541,0.010955271496939423,0.04537866408133507,-0.00587737161211932,1
2018-07-05,467.762131907,-0.001992931905570372,0.044956049589158505,-0.009313065969044132,0
2018-07-06,468.873800606,0.0023765683948544503,0.044981894342548887,0.0005748893336174898,1
2018-07-07,480.385016613,0.024550776759380222,0.04530625032675807,0.007210812015588486,1
2018-07-08,487.311485886,0.014418578917876568,0.045466471820068084,0.003536410366217879,1
2018-07-09,474.057013068,-0.027199179994498834,0.04562570110964239,0.003502125482805152,0
2018-07-10,434.49106274,-0.08346243012404198,0.04273861581700044,-0.06327760938301075,0
2018-07-11,445.150552399,0.024533277144479726,0.04306410340062338,0.007615772701124124,1
2018-07-12,427.347304334,-0.0399937683308601,0.04209201197950141,-0.02257312574416448,0
2018-07-13,431.644760481,0.010056120872687702,0.041632162622356944,-0.010924860454957774,1
2018-07-14,433.871018639,0.005157616544491761,0.037596595500952845,-0.09693388157637894,1
2018-07-15,449.182707741,0.035290877805184806,0.037318432177989865,-0.007398630627497349,1
2018-07-16,476.230846072,0.06021633928658732,0.03897451091539083,0.04437696443147221,1
2018-07-17,500.876576009,0.0517516455313225,0.04013595618601131,0.02980012432078616,1
2018-07-18,477.957742894,-0.045757446470382046,0.040271530938529296,0.003377887694755888,0
2018-07-19,467.129505491,-0.0226552191359759,0.03985075530446877,-0.010448463821819964,0
2018-07-20,448.95535983,-0.03890601096134383,0.04035748351075551,0.01271564873526776,0
2018-07-21,461.645284048,0.02826544764451655,0.04072647339033854,0.009143034884340429,1
2018-07-22,457.743359722,-0.008452213118664287,0.03480046281208414,-0.1455075798352875,0
2018-07-23,450.856026379,-0.015046276907616618,0.03470565025169787,-0.0027244626285070073,0
2018-07-24,474.071544126,0.051492087027100064,0.03528579575093031,0.01671616854964597,1
2018-07-25,472.372790917,-0.0035833266730486146,0.035277729249338814,-0.0002286047804741509,0
2018-07-26,463.86107075,-0.018019073771113003,0.03375782461809742,-0.04308397007355236,0
2018-07-27,469.587031306,0.012344128268280574,0.033801865044953416,0.0013045990775242267,1
2018-07-28,467.225723666,-0.005028477114099039,0.03335832054068234,-0.013121894418583135,0
2018-07-29,466.724845975,-0.0010720250740262616,0.03330126226334959,-0.0017104661268293464,0
2018-07-30,456.332951772,-0.02226556887343567,0.03238015391152922,-0.027659862996668227,0
2018-07-31,432.645004807,-0.05190935012038167,0.033780876698106865,0.04325868216700801,0
2018-08-01,419.356918723,-0.030713601073304342,0.032809323346157104,-0.028760454047191963,0
2018-08-02,411.774438478,-0.018081209362396322,0.03270499163154811,-0.0031799410645637627,0
2018-08-03,417.73753705,0.01448146852932597,0.032764735005831505,0.001826735654191891,1
2018-08-04,406.873242501,-0.026007465418889653,0.033023857603379246,0.007908582123481889,0
2018-08-05,409.075239175,0.005411996769471905,0.03304904872764307,0.0007628159183088457,1
2018-08-06,405.615883424,-0.008456526867714143,0.032612112004684675,-0.013220856266066394,0
2018-08-07,379.250457837,-0.06500096930237709,0.03415928420670235,0.04744164382225313,0
2018-08-08,355.395938404,-0.06289911835321382,0.03545723810672966,0.037997104745322696,0
2018-08-09,365.141740192,0.027422378071528142,0.03312403258573354,-0.06580336330689229,1
2018-08-10,333.851794244,-0.08569260236188547,0.035718428665180504,0.07832367851746302,0
2018-08-11,321.661329012,-0.03651460151533725,0.03561957488813919,-0.0027675847100654405,0
2018-08-12,319.765385725,-0.005894222015507822,0.035446947894490974,-0.004846408026775606,0
2018-08-13,285.59098464,-0.10687335969000156,0.039533004847371794,0.11527246196324459,0
2018-08-14,276.447116721,-0.032017354926403785,0.03859242176773602,-0.023792349791450396,0
2018-08-15,282.691806693,0.02258909424004729,0.03661373051438301,-0.05127149742665882,1
2018-08-16,287.597175082,0.01735235430550408,0.03489879743446966,-0.04683852357627627,1
2018-08-17,316.214215204,0.09950389851305297,0.04050148748312019,0.16054106331803686,1
2018-08-18,295.328417704,-0.06604952116566276,0.04162224312983123,0.02767196259589566,0
2018-08-19,301.367845031,0.02044986856988862,0.04182353580700638,0.004836180417937985,1
2018-08-20,275.355384012,-0.08631465316521825,0.043196572846861354,0.03282929129165013,0
2018-08-21,282.479018202,0.025870691490417874,0.043857282186900375,0.015295411105444412,1
2018-08-22,272.103638543,-0.036729735627941795,0.044036085536766315,0.004076936393458297,0
2018-08-23,278.16562634,0.02227823129988038,0.04280384400381908,-0.027982540181016313,1
2018-08-24,283.794122855,0.02023433516591422,0.043274088833281155,0.01098604203445186,1
2018-08-25,280.373488092,-0.01205322622113536,0.043277817847263284,8.617198149440952e-05,0
2018-08-26,276.037672303,-0.015464428603810254,0.042952557503232944,-0.007515636420908578,0
2018-08-27,287.169185039,0.04032606362432012,0.04415693707937212,0.028039764012853574,1
2018-08-28,297.804142974,0.0370337713412936,0.04511316379092988,0.021655186586853725,1
2018-08-29,290.351353669,-0.02502580800445975,0.04513369520551559,0.00045510917125790584,0
2018-08-30,285.583540233,-0.01642084108013242,0.044566204465618514,-0.012573549258774741,0
2018-08-31,283.780832167,-0.006312366828036375,0.04445004324748301,-0.0026064866759097916,0
2018-09-01,297.094242279,0.04691440930078494,0.04570766550295004,0.028292936599971563,1
2018-09-02,296.925358905,-0.0005684505115430838,0.04551420919014052,-0.0042324697768042485,0
2018-09-03,289.199877078,-0.02601826215009051,0.045514337742974684,2.824454965910661e-06,0
2018-09-04,285.524223207,-0.01270973524656327,0.04541881145487808,-0.002098817489909477,0
2018-09-05,228.657774283,-0.19916505957105013,0.056947678516790265,0.25383462694451375,0
2018-09-06,229.355645154,0.003052032117378367,0.05633241211423509,-0.010804064688497705,1
2018-09-07,216.14720558,-0.05758933714115144,0.05618484203368244,-0.0026196300675603856,0
2018-09-08,197.699321785,-0.08534870365544511,0.05702780093470123,0.015003315316138854,0
2018-09-09,196.253151947,-0.007314996454933387,0.055624881528526134,-0.024600622559188046,0
2018-09-10,196.835730737,0.002968506667130333,0.05558884652933542,-0.0006478215899162754,1
2018-09-11,184.425243998,-0.06304996909114091,0.056254118885837714,0.011967730903558405,0
2018-09-12,183.177079415,-0.0067678619040544286,0.053618794345149906,-0.04684678371793438,0
2018-09-13,211.727316282,0.15586140448455077,0.06170834527375671,0.1508715559050713,1
2018-09-14,211.53743301,-0.0008968293526523397,0.061469202425148924,-0.003875372894004525,0
2018-09-15,223.184191656,0.05505767220617375,0.062378526485825474,0.014793165110346562,1
2018-09-16,220.264163483,-0.013083490149251809,0.059082338577316214,-0.05284170842442493,0
2018-09-17,197.065732258,-0.10532095125310958,0.06077266511038403,0.02860967547612936,0
2018-09-18,210.191128315,0.06660415236382211,0.06217829024772969,0.023129233098343693,1
2018-09-19,209.6285963,-0.0026762880979304127,0.060490616312558546,-0.027142495048466886,0
2018-09-20,224.232992579,0.06966795817351001,0.06183022290864065,0.02214569263371824,1
2018-09-21,247.588179904,0.10415589185329921,0.06468075992156132,0.04610264816823606,1
2018-09-22,240.497989791,-0.02863702990889605,0.06471539748534355,0.0005355157209692152,0
2018-09-23,244.683026803,0.017401546747384034,0.0646827606419737,-0.0005043134190320098,1
2018-09-24,228.472095106,-0.06625278389273714,0.06569775435194225,0.0156918736908378,0
2018-09-25,218.500753393,-0.043643586795025446,0.06605812020613971,0.005485208098087835,0
2018-09-26,215.604342135,-0.013255841057858708,0.06549576219446095,-0.008513079238765542,0
2018-09-27,228.566587989,0.06012052320302397,0.06616776770224048,0.01026028990676231,1
2018-09-28,222.329125096,-0.027289478081110263,0.0661907811969264,0.00034780521521415864,0
2018-09-29,231.754128516,0.04239212211144339,0.06676095236288175,0.008614057058172753,1
2018-09-30,232.42222713,0.0028827905603152626,0.06677451266929985,0.0002031173303878031,1
2018-10-01,231.14025762,-0.005515692392375926,0.06606707537050267,-0.010594420992643516,0
2018-10-02,226.055204761,-0.021999858057439536,0.0661203241829635,0.000805981075478357,0
2018-10-03,220.343251826,-0.025267955856353996,0.06611297657223253,-0.00011112484431619052,0
2018-10-04,222.020915015,0.007613862349298728,0.06615501824544325,0.0006359065253216389,1
2018-10-05,227.793173611,0.02599871546160415,0.055404108944601335,-0.16251086593241826,1
2018-10-06,225.016667229,-0.01218871636048846,0.05545761256635926,0.0009656977212904039,0
2018-10-07,225.741328445,0.0032204779535842665,0.05434931810175672,-0.019984532570282987,1
2018-10-08,229.382460177,0.016129663792986637,0.05176742248019448,-0.04750557526275179,1
2018-10-09,228.010278902,-0.0059820671290262695,0.05175596652855703,-0.0002212965430494762,0
2018-10-10,226.065528719,-0.008529221543717602,0.051823821299511845,0.0013110521454058333,0
2018-10-11,191.935360419,-0.15097466868743126,0.057977982299204006,0.11875158653632756,0
2018-10-12,197.339476022,0.028155914528738668,0.058126329929778134,0.0025586890866355905,1
2018-10-13,200.942346581,0.018257221675192614,0.05069382063612294,-0.12786820194280868,1
2018-10-14,196.340941293,-0.02289913184698078,0.05085921918780757,0.00326269651032729,0
2018-10-15,209.153597734,0.06525718149573123,0.05128057115205549,0.00828467229691432,1
2018-10-16,208.320635734,-0.003982537278939491,0.05123263448822919,-0.000934791925077394,0
2018-10-17,206.263640785,-0.009874177571282616,0.047316027928083454,-0.076447494829601,0
2018-10-18,202.7638961,-0.016967336907661612,0.04585730645209268,-0.030829330775776653,0
2018-10-19,202.940877893,0.0008728466773626486,0.045855158579764445,-4.683817028117154e-05,1
2018-10-20,204.200291435,0.0062058149894475,0.0439529591985257,-0.041482778386425,1
2018-10-21,203.9401922,-0.001273745660068104,0.03910756885243653,-0.11024036684773886,0
2018-10-22,202.761928866,-0.005777494476638112,0.038866549181115505,-0.006162992954904967,0
2018-10-23,201.275689229,-0.007329973853140048,0.03863870454188076,-0.005862229707428002,0
2018-10-24,200.084777212,-0.005916819967487608,0.03691145208301502,-0.044702649308378195,0
2018-10-25,200.309826533,0.0011247698307479403,0.03613855511628901,-0.02093921867359061,1
2018-10-26,201.252601109,0.004706581760454354,0.036098296595103795,-0.0011140047258576535,1
2018-10-27,201.526426349,0.0013606047250622755,0.034175269264524,-0.0532719688175155,1
2018-10-28,202.038342108,0.0025401917171570254,0.03389464274289443,-0.008211391677925395,1
2018-10-29,194.068337979,-0.03944797826909319,0.033439644929350205,-0.013423885803888869,0
2018-10-30,195.751946051,0.008675336170407055,0.03350530129483836,0.0019634289068222177,1
2018-10-31,196.441167763,0.003520893283075921,0.03354228577870362,0.001103839763737735,1
2018-11-01,198.41938743,0.010070290711093,0.03348706394943404,-0.0016463347081920876,1
2018-11-02,201.3735566,0.014888510685691969,0.03340002048988636,-0.002599315953142889,1
2018-11-03,199.784136384,-0.007892894394059713,0.03335937826171809,-0.0012168324322011648,0
2018-11-04,210.71075943,0.05469214545141976,0.03460560200076768,0.03735752295119088,1
2018-11-05,208.620928275,-0.009918008746460094,0.03458497726398377,-0.0005959941625477416,0
2018-11-06,217.364755237,0.041912511051978685,0.0354921746063798,0.02623096541227965,1
2018-11-07,217.493514894,0.0005923667655300946,0.03535252159518989,-0.003934754991451239,1
2018-11-08,212.662233842,-0.02221344877503406,0.03555295926829454,0.0056696853310720385,0
2018-11-09,210.180699716,-0.01166889899145751,0.03557845216470993,0.0007170400703639945,0
2018-11-10,211.936185081,0.008352267203278085,0.02173935386758498,-0.38897415303670446,1
2018-11-11,211.590292344,-0.0016320607869193537,0.021250771760620527,-0.022474545929028977,0
2018-11-12,209.916327246,-0.007911351127954824,0.02112009831200993,-0.006149115433668473,0
2018-11-13,207.266936794,-0.012621173811292907,0.020788587062352926,-0.015696482315543436,0
2018-11-14,182.275778151,-0.12057474785685862,0.027797942738182667,0.33717326025121386,0
2018-11-15,182.015270738,-0.0014291938053567765,0.027802485944226595,0.00016343677252361744,0
2018-11-16,176.323288275,-0.03127200503518879,0.02822702111816077,0.015269683969477255,0
2018-11-17,176.807292827,0.0027449836986088716,0.028163649467389102,-0.0022450704417724676,1
2018-11-18,177.91109371,0.00624296014802983,0.028213722264329458,0.0017779228859646778,1
2018-11-19,150.557750073,-0.15374726256017912,0.039198725765545984,0.3893496717058438,0
2018-11-20,132.706500402,-0.11856745775188982,0.04393350817813232,0.12078919199837879,0
2018-11-21,137.108088758,0.033167842891392185,0.04472909070096015,0.018108786569059676,1
2018-11-22,127.589288881,-0.06942551649013928,0.04593006129895164,0.026849877320795024,0
2018-11-23,124.741107908,-0.022323041361696383,0.04592831560312399,-3.800769644712876e-05,0
2018-11-24,114.135251965,-0.08502294168192026,0.047578907110981276,0.03593842896657451,0
2018-11-25,116.589998161,0.02150734460859427,0.04794562864261752,0.007707649332525435,1
2018-11-26,109.045261321,-0.06471169876494398,0.04859358383494066,0.013514374733783141,0
2018-11-27,110.416370553,0.01257376263204879,0.04878146441211535,0.003866365934500182,1
2018-11-28,122.367007666,0.10823247543047687,0.05380937442954273,0.10307009184780935,1
2018-11-29,118.204595967,-0.034015800323901724,0.05375919808359727,-0.0009324833540140798,0
2018-11-30,113.605575732,-0.03890728780363106,0.053807376169078526,0.0008961831128198039,0
2018-12-01,118.69005809,0.04475557053638357,0.05476498573375719,0.01779699425724779,1
2018-12-02,116.716256075,-0.016629884985845278,0.054463941033578,-0.005497028733700948,0
2018-12-03,109.190722802,-0.06447716475898801,0.05513044887384259,0.012237598448001874,0
2018-12-04,110.324944922,0.010387531933978789,0.053678990054379365,-0.0263277163366592,1
2018-12-05,102.973949689,-0.06663040020728928,0.05431072174676598,0.011768695568725063,0
2018-12-06,91.628068037,-0.11018205756180677,0.05525114179526921,0.017315550562706727,0
2018-12-07,93.104053065,0.01610843772678905,0.055588448755069825,0.006104977179485216,1
2018-12-08,91.733175226,-0.014724147809579646,0.055624377156506526,0.0006463285492099846,0
2018-12-09,94.205929927,0.026955947997090002,0.05641089210733412,0.01413975294706904,1
2018-12-10,90.632666894,-0.037930340858255085,0.05610522595693097,-0.005418566148919557,0
2018-12-11,88.003823606,-0.029005472067533677,0.05591187604455856,-0.0034462014736529323,0
2018-12-12,90.269542305,0.025745684745969832,0.05664610210156503,0.013131844412112681,1
2018-12-13,86.460349336,-0.0421979869592074,0.05666033831722021,0.0002513185396173512,0
2018-12-14,84.248953488,-0.025576994136423448,0.053841281622282466,-0.04975361564477243,0
2018-12-15,84.403622982,0.0018358624955743252,0.05389164143483583,0.0009353382950030298,1
2018-12-16,85.464172747,0.012565216130902002,0.05427601412811258,0.007132324847472393,1
2018-12-17,94.428177139,0.1048861072877425,0.05891177319787797,0.08541082362502128,1
2018-12-18,100.41540948,0.06340514581984014,0.06065402409962791,0.029573900210029702,1
2018-12-19,100.202581079,-0.0021194794912665627,0.054917918429669615,-0.094570900366584,0
2018-12-20,115.467201978,0.15233760183248513,0.05891930596453805,0.0728612381766216,1
2018-12-21,108.875011289,-0.05709145606781063,0.059312958568933,0.006681215909635441,0
2018-12-22,115.640995458,0.06214450945993688,0.0593248768450994,0.00020093882439797817,1
2018-12-23,130.386511407,0.12751114680913878,0.0636685216323594,0.07321793180627267,1
2018-12-24,138.792608833,0.06447060616385736,0.06234649994052613,-0.020764133639964433,1
2018-12-25,128.613865793,-0.07333778884614395,0.06403931754344391,0.027151766410826728,0
2018-12-26,131.214671728,0.020221816045759233,0.0627049483366442,-0.020836718097354656,1
2018-12-27,116.459195607,-0.1124529439176376,0.06643723275569124,0.059521369812945535,0
2018-12-28,136.461602694,0.1717546388908573,0.0707500976928433,0.06491638435652036,1
2018-12-29,138.964128886,0.018338683868543093,0.07037387857552295,-0.005317577354503111,1
2018-12-30,139.700316238,0.005297679033442693,0.06982415719731003,-0.007811440684244553,1
2018-12-31,133.260312526,-0.04609870532453553,0.0701986811982052,0.005363816992976167,0
2019-01-01,140.550014675,0.05470272439574031,0.07060619571844624,0.005805159203638555,1
2019-01-02,155.898413782,0.10920240131237824,0.07152532137497236,0.013017634602369377,1
2019-01-03,149.493905554,-0.04108129180169673,0.07223739222035716,0.009955507108479145,0
2019-01-04,155.591278361,0.04078676508185497,0.07082125403246416,-0.019603949483297134,1
2019-01-05,157.270837228,0.010794685182180519,0.06670030466610796,-0.058188031582541155,1
2019-01-06,157.770383073,0.0031763412327727725,0.06676973487392036,0.0010409278962062452,1
2019-01-07,151.884409072,-0.03730721752939248,0.06729780017255828,0.007908752365649585,0
2019-01-08,150.386527665,-0.009861982649515766,0.06748437921795893,0.0027724389938785787,0
2019-01-09,150.77283622,0.0025687710262221053,0.06673119922257884,-0.011160804976030003,1
2019-01-10,128.714287577,-0.14630320153169563,0.07281162335365525,0.09111816064919553,0
2019-01-11,127.347593714,-0.010618043177082481,0.07293391971405226,0.0016796268887318,0
2019-01-12,126.48553033,-0.006769373168809434,0.07227534563682585,-0.009029736504063468,0
2019-01-13,117.154064216,-0.07377496927636129,0.07373504067149958,0.02019630652489046,0
2019-01-14,129.547725671,0.10578942811706038,0.07558071903328976,0.025031224570865263,1
2019-01-15,122.406386708,-0.055125158901949134,0.0767226770262627,0.015109117875287126,0
2019-01-16,123.977412156,0.01283450553726162,0.07481459729228766,-0.024869827382611898,1
2019-01-17,124.134497967,0.0012670518626598515,0.07419362819368544,-0.008300106143406816,1
2019-01-18,120.6617994,-0.027975289898245492,0.07448536700227502,0.003932127538337715,0
2019-01-19,124.880216971,0.03496067182800511,0.06961150572735834,-0.06543380896234041,1
2019-01-20,118.831487311,-0.04843625200783119,0.06936306698508668,-0.0035689321711370736,0
2019-01-21,118.091292059,-0.006228948814406388,0.06854674469746383,-0.011768832075986002,0
2019-01-22,119.210222654,0.009475132124398877,0.06441305037821853,-0.060304750247289984,1
2019-01-23,117.956575377,-0.0105162732615528,0.06322926781159349,-0.01837799265326101,0
2019-01-24,117.510254196,-0.0037837753391322115,0.061839742214384645,-0.021975987470695846,0
2019-01-25,115.983144217,-0.0129955465542001,0.06174077459870833,-0.0016003885548748764,0
2019-01-26,116.109853589,0.0010924809191490414,0.05812862162422331,-0.05850514506762583,1
2019-01-27,113.155774111,-0.02544210837141092,0.048577829795126766,-0.16430446073258598,0
2019-01-28,106.31658172,-0.06044050729829398,0.04939139210104393,0.016747605015462907,0
2019-01-29,105.482331905,-0.007846845727199181,0.04933043681929427,-0.0012341276314901117,0
2019-01-30,108.633972688,0.029878376085185954,0.04926429110264278,-0.0013408702804273975,1
2019-01-31,106.651343292,-0.01825054673913251,0.0479685465906711,-0.026301901092456115,0
2019-02-01,107.362361814,0.006666756367552651,0.04268988379501278,-0.11004425130289253,1
2019-02-02,110.164969475,0.0261041915774487,0.042843761630324786,0.003604550343844659,1
2019-02-03,107.141593847,-0.027444074485820202,0.04189879421210703,-0.022056126312422375,0
2019-02-04,107.591711784,0.004201150280093602,0.04179506584634426,-0.0024756885660637273,1
2019-02-05,107.230338263,-0.003358748689912927,0.04173182026278108,-0.00151323086308075,0
2019-02-06,104.74113199,-0.023213638167351558,0.041514954614911774,-0.005196649619013116,0
2019-02-07,103.992661751,-0.007145905574817202,0.041521501799678485,0.00015770665841841058,0
2019-02-08,118.496899614,0.13947366687977403,0.049802824232124544,0.19944660172455952,1
2019-02-09,118.937222914,0.0037159056602691365,0.042274890873693405,-0.15115474823966635,1
2019-02-10,124.42594857,0.046148089904274325,0.0431282452989043,0.020185845724841833,1
2019-02-11,120.32493016,-0.03295951091498284,0.04353514402278643,0.009434622741131271,0
2019-02-12,121.574635155,0.010386085355198027,0.04132456832716954,-0.050776809063956874,1
2019-02-13,121.318915972,-0.002103392559426265,0.036382268747226616,-0.11959712539074552,0
2019-02-14,120.311253998,-0.008305893321966074,0.03498297458476195,-0.038460882475102265,0
2019-02-15,121.379346922,0.008877747413535753,0.0349403189023402,-0.001219326913393104,1
2019-02-16,122.204996716,0.006802226366653397,0.03496261258638293,0.0006380503882934541,1
2019-02-17,132.742859411,0.0862310296483999,0.037900678825861595,0.08403451636285797,1
2019-02-18,144.083050937,0.08542976681621983,0.040368869265654424,0.06512259189692027,1
2019-02-19,143.000486666,-0.007513474096778716,0.03915547001483522,-0.030057796338911924,0
2019-02-20,146.580005871,0.025031517643436585,0.039210009998143676,0.0013929084055890328,1
2019-02-21,143.88504113,-0.018385623093587267,0.039501251843357434,0.007427742181844499,0
2019-02-22,147.950320042,0.028253659171748158,0.03954223041912884,0.001037399420502183,1
2019-02-23,157.979124503,0.06778494604238139,0.040922662554027836,0.034910325499271755,1
2019-02-24,136.399004297,-0.13660108747842947,0.04884508027419301,0.193594874470977,0
2019-02-25,139.507554952,0.022790127178870856,0.04892177406751827,0.0015701436643105193,1
2019-02-26,137.516299777,-0.014273457632349107,0.04870610158602344,-0.0044085171808605494,0
2019-02-27,135.830964098,-0.0122555339383984,0.04715249516581539,-0.031897572780775874,0
2019-02-28,136.621379097,0.005819107625781861,0.04704731925827207,-0.0022305480796608324,1
2019-03-01,135.648618548,-0.0071201195261638706,0.04698573137536079,-0.0013090625328339156,0
2019-03-02,133.523797063,-0.01566415867514448,0.04693731643303342,-0.0010304179781854828,0
2019-03-03,133.461495772,-0.00046659316444230825,0.04696539779564435,0.000598273713645181,0
2019-03-04,127.157946105,-0.0472312229871058,0.04790803683716394,0.02007092637905905,0
2019-03-05,136.39870582,0.07267150813657763,0.04898042276734864,0.02238425953101908,1
2019-03-06,137.928755566,0.011217479937230213,0.0489723134755179,-0.00016556189948091493,1
2019-03-07,137.282342918,-0.004686569130181728,0.04898490415449961,0.0002570979005924734,0
2019-03-08,134.166461224,-0.022696886050824205,0.048973121293972424,-0.0002405406467679283,0
2019-03-09,136.854546765,0.02003545086064462,0.048907066331951736,-0.0013488003271054927,1
2019-03-10,135.280756194,-0.01149973170933416,0.042511214982356285,-0.13077560829726043,0
2019-03-11,132.752646274,-0.01868787543125905,0.04273645005451717,0.005298250644079738,0
2019-03-12,134.246348882,0.011251772751234013,0.042034825091010246,-0.016417483497386698,1
2019-03-13,132.862576858,-0.010307706954595153,0.041559867305391934,-0.011299149802335928,0
2019-03-14,132.910201603,0.0003584511615402075,0.04154838438188924,-0.0002762983678054054,1
2019-03-15,136.624522504,0.027946093348760526,0.04176219640236003,0.005146097102249447,1
2019-03-16,141.776911779,0.03771203866311157,0.042106896166055084,0.008253870566912402,1
2019-03-17,139.183734623,-0.0182905462071441,0.04234239677994754,0.005592922664347633,0
2019-03-18,138.999489854,-0.001323752157528002,0.04235947000915295,0.0004032182990050259,0
2019-03-19,139.321610503,0.0023174232462173094,0.03949698559325657,-0.06757602055167033,1
2019-03-20,140.501514711,0.008468924553342028,0.03628613596966015,-0.08129353608556433,1
2019-03-21,136.472938991,-0.02867282767937729,0.03663757261776567,0.009685149402498316,0
2019-03-22,137.160412104,0.0050374317288301995,0.03633046773103344,-0.008382238909116935,1
2019-03-23,138.383490819,0.008917140858928141,0.03623603520217733,-0.002599265430746067,1
2019-03-24,137.354462827,-0.007436060370423325,0.0358384063992057,-0.010973297733956833,0
2019-03-25,135.18957596,-0.015761314357340406,0.03340586433594378,-0.0678752854177086,0
2019-03-26,135.355500611,0.0012273479654161257,0.022239312569282424,-0.3342692065789915,1
2019-03-27,140.446810742,0.037614357067260906,0.022917953633522805,0.0305153795615849,1
2019-03-28,139.235621895,-0.008623825921009631,0.02281557565696241,-0.004467151744763309,0
2019-03-29,143.940214409,0.033788713333343656,0.023456328867127323,0.02808402557089895,1
2019-03-30,144.338098331,0.002764230438544679,0.023446691840518043,-0.00041084973969585104,1
2019-03-31,145.169103527,0.005757351701380475,0.023389971520351407,-0.0024191182514122778,1
2019-04-01,143.489694745,-0.011568637824422745,0.023291897314278807,-0.004193002372288812,0
2019-04-02,164.613354489,0.14721377574563443,0.03518011816191582,0.5104015652837814,1
