date,index,return,volatility,change_in_volatility,directionality
2018-05-17,100.84,-0.0006936874442572405,0.005497507949321091,-0.03533833827763355,0
2018-05-18,100.5,-0.003371677905593007,0.005524232901847517,0.00486128492633231,0
2018-05-19,100.75666666666666,0.002553897180762821,0.005282315388544445,-0.04379205540413866,1
2018-05-20,101.01333333333334,0.0025473914050353486,0.005145419101028108,-0.02591596249879724,1
2018-05-21,101.27,0.002540918690601801,0.005158355971471148,0.0025142500910091403,1
2018-05-22,100.91,-0.003554853362298771,0.0052140915865591195,0.010804918349222703,0
2018-05-23,101.32,0.004063026459220964,0.0052551649761261214,0.007877381684832763,1
2018-05-24,101.06,-0.0025661271219896697,0.004736643549324467,-0.09866891508777831,0
2018-05-25,100.7,-0.0035622402533148634,0.0048052183354280725,0.014477506147446029,0
2018-05-26,100.425,-0.0027308838133068836,0.004493650743227567,-0.06483942465285486,0
2018-05-27,100.15,-0.002738361961662883,0.004522344145456305,0.0063853209491151475,0
2018-05-28,99.875,-0.002745881178232712,0.004499098182840965,-0.005140246267789306,0
2018-05-29,99.6,-0.0027534418022528984,0.004475298348124507,-0.005289912277804398,0
2018-05-30,100.99,0.013955823293172687,0.005063825070877308,0.13150558397954382,1
2018-05-31,100.3,-0.006832359639568297,0.005250525365053178,0.036869420164137745,0
2018-06-01,101.5,0.011964107676969205,0.005300533267226529,0.009524361601259468,1
2018-06-02,101.65,0.001477832512315258,0.005260076005037793,-0.007632677722991588,1
2018-06-03,101.8,0.0014756517461878005,0.005055107403117454,-0.038966851757281096,1
2018-06-04,101.95,0.0014734774066798018,0.005055138039357176,6.060452781619929e-06,1
2018-06-05,102.0,0.0004904364884747991,0.005056369848458814,0.00024367467160102407,1
2018-06-06,102.87,0.008529411764705896,0.0052332396961665695,0.03497961047324605,1
2018-06-07,102.58,-0.002819092057937289,0.005287791595742425,0.010424116368263459,0
2018-06-08,102.84,0.0025346071358940403,0.004949977943134168,-0.06388558370572972,1
2018-06-09,102.87333333333332,0.00032412809542314847,0.004741703611229444,-0.04207581009398442,1
2018-06-10,102.90666666666668,0.00032402307044288037,0.004720774566795407,-0.004413823838434694,1
2018-06-11,102.94,0.000323918113500854,0.00472105373728714,5.91365861222215e-05,1
2018-06-12,103.17,0.0022343112492715367,0.004730483670210698,0.0019974212216817833,1
2018-06-13,102.76,-0.003974023456431053,0.004805299973766951,0.01581578307254139,0
2018-06-14,103.11,0.0034059945504085753,0.004598889185759005,-0.04295481845769922,1
2018-06-15,102.92,-0.0018426922703908,0.004590148131781152,-0.0019006881063629022,0
2018-06-16,102.85666666666668,-0.0006153646845444838,0.00458936926495083,-0.00016968228648861494,0
2018-06-17,102.79333333333334,-0.0006157435914055931,0.00453290499900314,-0.012303273650021929,0
2018-06-18,102.73,-0.0006161229651728828,0.004526643849848991,-0.001381266352488253,0
2018-06-19,102.34,-0.0037963593886888303,0.004583090710860146,0.01246991433024669,0
2018-06-20,102.6,0.002540551104162514,0.004583084915072635,-1.2646023995754874e-06,1
2018-06-21,101.92,-0.00662768031189076,0.00470819300340586,0.027297789731491884,0
2018-06-22,101.95,0.00029434850863419015,0.004655487746586461,-0.011194370490180128,1
2018-06-23,101.42,-0.005198626777832227,0.004733905685610346,0.01684419405493731,0
2018-06-24,100.89,-0.005225793729047523,0.004788072189936385,0.011442244084137299,0
2018-06-25,100.36,-0.00525324610962441,0.00486061896376103,0.015151562246100703,0
2018-06-26,100.62,0.002590673575129543,0.0048548518178516895,-0.001186504425123247,1
2018-06-27,99.66,-0.009540846750149101,0.005145276334560316,0.0598214997295512,0
2018-06-28,100.34,0.006823198876179104,0.0052679614054278205,0.023844214166582445,1
2018-06-29,100.4,0.0005979669124975828,0.004591544145115686,-0.1284020911040067,1
2018-06-30,100.55,0.0014940239043823578,0.0044244955532196815,-0.0363817893537417,1
2018-07-01,100.7,0.001491795126802753,0.003828543581784839,-0.1346937666150826,1
2018-07-02,100.85,0.001489572989076482,0.003828727586947816,4.806139960189526e-05,1
2018-07-03,100.23,-0.006147744174516467,0.003960531603139875,0.034425018024625276,0
2018-07-04,100.69,0.004589444278160215,0.00405410510642681,0.023626500849722065,1
2018-07-05,101.15,0.0045684775052141635,0.004152393651796894,0.024244202552684557,1
2018-07-06,102.14,0.009787444389520505,0.004249543667275718,0.023396147770523568,1
2018-07-07,102.45333333333332,0.0030676848769661813,0.004261698152332202,0.002860185941865101,1
2018-07-08,102.76666666666668,0.0030583029672048845,0.004273631433216698,0.0028001234385792717,1
2018-07-09,103.08,0.00304897826792061,0.004309888433599359,0.008483885648363332,1
2018-07-10,103.46,0.00368645712068294,0.004359993763524362,0.011625667507861204,1
2018-07-11,102.76,-0.006765899864681901,0.004540769475073232,0.041462378469720784,0
2018-07-12,103.82,0.010315297781237742,0.004905862673778438,0.08040337672048814,1
2018-07-13,103.91,0.0008668849932575995,0.004842323984745654,-0.012951583290823576,1
2018-07-14,103.90333333333334,-6.415808552262536e-05,0.0048089378010604126,-0.006894661280495651,0
2018-07-15,103.89666666666666,-6.416220204685796e-05,0.004792973004177281,-0.003319817711015416,0
2018-07-16,103.89,-6.416631909900161e-05,0.004790295776012236,-0.0005585735957016613,0
2018-07-17,104.35,0.004427760130907732,0.004843643606342282,0.01113664642529777,1
2018-07-18,104.41,0.0005749880210830227,0.004838952994924882,-0.0009684055637905198,1
2018-07-19,103.9,-0.004884589598697309,0.004876607404983529,0.007781520113574025,0
2018-07-20,103.93,0.0002887391722810051,0.004861676496493053,-0.0030617409298148157,1
2018-07-21,104.02,0.0008659674781101856,0.004674900029557973,-0.03841811915494786,1
2018-07-22,104.11,0.0008652182272639308,0.0046743932008261645,-0.00010841488130319821,1
2018-07-23,104.2,0.0008644702718278996,0.004539251828040724,-0.028910998065279414,1
2018-07-24,104.86,0.0063339731285987355,0.00449066468308699,-0.01070377824239499,1
2018-07-25,105.89,0.00982262063703998,0.004575112263771195,0.01880514058470162,1
2018-07-26,105.26,-0.005949570308810936,0.004785072975965548,0.045891925725399796,0
2018-07-27,104.45,-0.007695230856925694,0.00464792897928908,-0.02866079521990883,0
2018-07-28,104.22333333333331,-0.002170097335248311,0.0045874885373055835,-0.013003736126953824,0
2018-07-29,103.99666666666668,-0.002174816899606302,0.004629375440780543,0.009130682972684045,0
2018-07-30,103.77,-0.002179557037084723,0.004669312253700958,0.008626825244850256,0
2018-07-31,104.12,0.003372843789149149,0.004687878363282329,0.0039761979008055,1
2018-08-01,104.24,0.0011525163273145012,0.004687377127165931,-0.00010692174104265373,1
2018-08-02,104.86,0.0059478127398311376,0.0045597465567721596,-0.027228568756305527,1
2018-08-03,105.32,0.004386801449551614,0.004555185100933232,-0.0010003748634127563,1
2018-08-04,105.44666666666666,0.0012026838840359932,0.004518552354065518,-0.008041988647225162,1
2018-08-05,105.57333333333334,0.0012012391730418237,0.004231622251699363,-0.06350044879041683,1
2018-08-06,105.7,0.0011997979287698968,0.004215555220059665,-0.0037968964817796103,1
2018-08-07,106.05,0.0033112582781456013,0.004219963356505031,0.0010456834782734958,1
2018-08-08,106.03,-0.00018859028760009888,0.004208660154805481,-0.002678507073320069,0
2018-08-09,105.93,-0.0009431293030274235,0.004189679128465446,-0.004509992644182281,0
2018-08-10,105.28,-0.006136127631454769,0.004151895030196817,-0.009018375181029104,0
2018-08-11,105.16,-0.0011398176291793627,0.003756045300466106,-0.09534194069254842,0
2018-08-12,105.04,-0.0011411182959298882,0.0037659507482894765,0.0026372013729816235,0
2018-08-13,104.92,-0.0011424219345012032,0.003775345807268695,0.0024947376126693843,0
2018-08-14,105.59,0.006385817765916846,0.003932425722239846,0.041606762132550656,1
2018-08-15,104.64,-0.00899706411592005,0.004301171321739021,0.0937705186429163,0
2018-08-16,105.53,0.008505351681957096,0.004497720960759958,0.04569677055818122,1
2018-08-17,105.86,0.003127072870273917,0.004525494035538996,0.006174921703979042,1
2018-08-18,105.92666666666666,0.0006297625795075312,0.0044110597860469005,-0.025286576138082606,1
2018-08-19,105.99333333333334,0.0006293662282081947,0.004410526738195349,-0.00012084348827856584,1
2018-08-20,106.06,0.0006289703754953635,0.0044103664255188526,-3.634773939997782e-05,1
2018-08-21,106.24,0.0016971525551574551,0.0044143344804363415,0.0008997109388755309,1
2018-08-22,106.34,0.0009412650602409478,0.0044144645669852624,2.9469119183778147e-05,1
2018-08-23,106.26,-0.0007523039307880675,0.004289727150908291,-0.02825652220879804,0
2018-08-24,106.89,0.005928853754940677,0.004048524147196975,-0.05622805256046304,1
2018-08-25,107.16,0.002525961268593946,0.0038883924170783853,-0.03955311226918523,1
2018-08-26,107.43,0.002519596864501761,0.003570889845883749,-0.08165394259080405,1
2018-08-27,107.7,0.002513264451270647,0.003532203565680237,-0.010833792660422392,1
2018-08-28,107.7,0.0,0.0034846634836922658,-0.01345904365475481,
2018-08-29,108.46,0.007056638811513416,0.0035848300394564535,0.028744972429318727,1
2018-08-30,108.09,-0.0034113959063247767,0.003674227544717787,0.024937724878830947,0
2018-08-31,108.09,0.0,0.003681350531962954,0.001938635307279002,
2018-09-01,108.06,-0.00027754648903688395,0.003579488902436651,-0.027669636086512184,0
2018-09-02,108.03,-0.00027762354247640175,0.0035286385916525834,-0.014206025544443612,0
2018-09-03,108.0,-0.00027770063871146444,0.003533930386131994,0.0014996702954870322,0
2018-09-04,107.97,-0.0002777777777778212,0.003538509529028482,0.0012957648838975988,0
2018-09-05,107.57,-0.0037047327961471366,0.003629362608730605,0.025675522125008232,0
2018-09-06,107.09,-0.0044622106535278094,0.003705161201896804,0.02088482230567479,0
2018-09-07,106.86,-0.002147726211597756,0.003731822103953006,0.00719561190550988,0
2018-09-08,106.91666666666669,0.0005302888514568949,0.0037250405143741823,-0.0018172328127967763,1
2018-09-09,106.97333333333331,0.000530007794231846,0.0035200863942395555,-0.0550206418812762,1
2018-09-10,107.03,0.0005297270347752736,0.0035058145295094874,-0.004054407514947123,1
2018-09-11,107.6,0.005325609642156337,0.0035931899626032806,0.024923005013051336,1
2018-09-12,107.61,9.293680297406404e-05,0.0035770953674366087,-0.004479194068273351,1
2018-09-13,108.35,0.006876684323018356,0.0036043075872396507,0.007607350939190294,1
2018-09-14,108.27,-0.000738347946469764,0.003105878550544611,-0.1382870425542012,0
2018-09-15,107.99,-0.0025861272744065467,0.002848642147054524,-0.08282242827717168,0
2018-09-16,107.71,-0.0025928326696916804,0.002876881331561973,0.00991320883763791,0
2018-09-17,107.43,-0.0025995729273047274,0.002934851461959052,0.020150337715044042,0
2018-09-18,108.11,0.006329703062459169,0.003123708396082827,0.06434974191085985,1
2018-09-19,108.01,-0.0009249838127832755,0.0031371648694599433,0.004307851972991772,0
2018-09-20,108.9,0.008239977779835206,0.0034290386034028443,0.09303742266919701,1
2018-09-21,108.82,-0.0007346189164372241,0.0034407997049574154,0.003429853937164662,0
2018-09-22,108.82333333333332,3.063162408878384e-05,0.003431777552675875,-0.0026221091185695267,1
2018-09-23,108.82666666666668,3.0630685821320114e-05,0.0032940360546191328,-0.040137070641230954,1
2018-09-24,108.83,3.062974761069981e-05,0.0032752811868987843,-0.005693583011651904,1
2018-09-25,108.89,0.0005513185702472612,0.0032535022494896166,-0.006649486308621055,1
2018-09-26,108.64,-0.002295894939847498,0.0032670487675301647,0.004163672560138387,0
2018-09-27,109.13,0.0045103092783504994,0.003355590436310519,0.027101422439827827,1
2018-09-28,109.22,0.0008247044808944448,0.003116573949950436,-0.07122933829281086,1
2018-09-29,109.38666666666668,0.0015259720441922475,0.003046826509309963,-0.02237952372077756,1
2018-09-30,109.55333333333331,0.001523647001462347,0.003052587147156425,0.001890700973245396,1
2018-10-01,109.72,0.0015213290330433615,0.00305541189649472,0.0009253623900391528,1
2018-10-02,109.72,0.0,0.0030533550791755747,-0.0006731718631799444,
2018-10-03,109.76,0.00036456434560716566,0.0030498037640285212,-0.0011630861969752493,1
2018-10-04,108.55,-0.011024052478134205,0.003709360570889328,0.2162620476242021,0
2018-10-05,107.89,-0.006080147397512614,0.003818992838569601,0.029555570450782165,0
2018-10-06,107.79333333333334,-0.0008959742948063676,0.003726269462567747,-0.024279536495958265,0
2018-10-07,107.69666666666666,-0.0008967777846496938,0.003705745615537288,-0.005507880532159892,0
2018-10-08,107.6,-0.0008975827168899997,0.003711407963961596,0.0015279916680106531,0
2018-10-09,107.67,0.0006505576208180042,0.0037118214837168263,0.00011141856655094706,1
2018-10-10,103.8,-0.0359431596544999,0.007572888336901403,1.0402081215711658,0
2018-10-11,101.72,-0.02003853564547209,0.008230491829501998,0.08683654945712105,0
2018-10-12,103.59,0.018383798662996442,0.009018249234754527,0.09571206940863886,1
2018-10-13,103.29333333333334,-0.0028638542973903336,0.00889082067904298,-0.014130076957782789,0
2018-10-14,102.99666666666668,-0.0028720795146507383,0.008892612128425799,0.00020149426554527672,0
2018-10-15,102.7,-0.002880352114955298,0.008893871668666162,0.00014163894952035072,0
2018-10-16,105.11,0.023466407010710677,0.010000702009154365,0.12444865202942568,1
2018-10-17,104.98,-0.0012367995433355539,0.0099951771636614,-0.0005524457670980087,0
2018-10-18,103.35,-0.01552676700323885,0.010256740482935236,0.026168952785027066,0
2018-10-19,103.15,-0.0019351717464923812,0.010256620498268618,-1.1698128349557635e-05,0
2018-10-20,103.06333333333332,-0.0008402003554696114,0.010092489488042278,-0.01600244546964047,0
2018-10-21,102.97666666666667,-0.0008409068857334612,0.010092126720740401,-3.5944283351185824e-05,0
2018-10-22,102.89,-0.0008416146052504514,0.010087960893432502,-0.000412779924704898,0
2018-10-23,102.19,-0.0068033822528914545,0.010121891402932348,0.0033634656060113066,0
2018-10-24,98.6,-0.03513063900577362,0.011774087826359636,0.16323000886461214,0
2018-10-25,100.71,0.02139959432048677,0.012591114822280676,0.0693919569796222,1
2018-10-26,98.78,-0.01916393605401645,0.012952103976161483,0.02867015025881714,0
2018-10-27,98.36,-0.004251872848754834,0.01287348494992632,-0.006069981091864518,0
2018-10-28,97.94,-0.004270028466856424,0.012849731106735245,-0.0018451758232885807,0
2018-10-29,97.52,-0.0042883397998775274,0.012814383656483396,-0.002750831901324524,0
2018-10-30,98.85,0.013638228055783408,0.013171886296273751,0.02789854349408971,1
2018-10-31,100.19,0.013555892766818456,0.01350400703197219,0.025214364004371603,1
2018-11-01,101.35,0.011578001796586523,0.013753924538616846,0.018506914729305768,1
2018-11-02,100.46,-0.008781450419338976,0.01378842568404848,0.0025084582465728644,0
2018-11-03,100.56,0.0009954210631097915,0.013717295182049848,-0.005158710909318742,1
2018-11-04,100.66,0.0009944311853620214,0.013713612553337312,-0.00026846609799247023,1
2018-11-05,100.76,0.0009934432743892163,0.013724227459841117,0.000774041592798369,1
2018-11-06,101.42,0.0065502183406114245,0.013814817281248393,0.006600722821911376,1
2018-11-07,103.58,0.021297574442910694,0.014450420403195434,0.04600879685971537,1
2018-11-08,103.39,-0.0018343309519212037,0.014446765035145201,-0.00025295928756674524,0
2018-11-09,102.86,-0.005126221104555628,0.01290855839797261,-0.10647412299089354,0
2018-11-10,102.34666666666666,-0.004990602112904252,0.012394110814040923,-0.039853217382700534,0
2018-11-11,101.83333333333331,-0.005015633142261722,0.011943560890205433,-0.03635193606023557,0
2018-11-12,101.32,-0.005040916530278161,0.011965008264698812,0.0017957269771169404,0
2018-11-13,100.93,-0.0038491906829845046,0.011972808719776762,0.0006519389627974714,0
2018-11-14,100.25,-0.006737342712771266,0.012018694256837756,0.0038324789224435385,0
2018-11-15,101.1,0.008478802992518686,0.01126595978625642,-0.06263030363328237,1
2018-11-16,101.67,0.005637982195845881,0.0113356077231089,0.006182157417022216,1
2018-11-17,101.23666666666666,-0.0042621553391692935,0.01102017102850079,-0.02782706514843991,0
2018-11-18,100.80333333333334,-0.0042803990648973,0.011038056373759193,0.0016229643997489607,0
2018-11-19,100.37,-0.0042987996428689446,0.011057532938788665,0.0017644922593231804,0
2018-11-20,98.46,-0.01902959051509423,0.011546392531291094,0.04421054815831127,0
2018-11-21,98.56,0.0010156408693886565,0.01155462789849038,0.0007132415754071975,1
2018-11-22,98.37,-0.0019277597402597157,0.011509732433671831,-0.0038854963753887084,0
2018-11-23,98.18,-0.0019314831757649698,0.009567492158943012,-0.16874764777735207,0
2018-11-24,98.57333333333334,0.004006247029265886,0.008708257452051,-0.08980772522388336,1
2018-11-25,98.96666666666668,0.003990261057757349,0.008011560888606105,-0.08000413025005437,1
2018-11-26,99.36,0.003974402155607848,0.007998459972908298,-0.0016352513423991688,1
2018-11-27,99.97,0.006139291465378394,0.008016079952904471,0.002202921569383731,1
2018-11-28,102.05,0.02080624187256186,0.008751550016829769,0.0917493423526563,1
2018-11-29,101.87,-0.0017638412542870796,0.008465132289177897,-0.032727657055158565,0
2018-11-30,102.86,0.009718268381270212,0.00829676929549009,-0.019888997352474735,1
2018-12-01,103.11666666666666,0.002495301056452126,0.008056301994904038,-0.02898324540815711,1
2018-12-02,103.37333333333332,0.0024890900274769923,0.00786386490964897,-0.023886528257852313,1
2018-12-03,103.63,0.00248290984135191,0.007868632965963487,0.0006063247994845256,1
2018-12-04,100.89,-0.02644022001350954,0.00933147971153617,0.18590862630146376,0
2018-12-05,100.805,-0.0008425017345623509,0.009331562275775014,8.84792566613335e-06,0
2018-12-06,100.72,-0.0008432121422549121,0.009251450207907413,-0.008585064911968088,0
2018-12-07,98.57,-0.02134630659253378,0.009111186771054538,-0.015161237827663876,0
2018-12-08,98.64333333333332,0.000743972134861659,0.009121160996513708,0.0010947229718587526,1
2018-12-09,98.71666666666668,0.0007434190518031958,0.009104185081663512,-0.0018611572426673328,1
2018-12-10,98.79,0.0007428667904776365,0.009084833981790948,-0.0021255169681840824,1
2018-12-11,98.86,0.0007085737422816152,0.009060667936149194,-0.002660042626006165,1
2018-12-12,99.35,0.004956504147278995,0.009088723514435213,0.003096413916029883,1
2018-12-13,99.31,-0.00040261701056865107,0.009068180283395632,-0.002260298820505824,0
2018-12-14,97.19,-0.021347296344779054,0.009779179405410916,0.07840593148739705,0
2018-12-15,96.51333333333334,-0.006962307507631049,0.009669571378276972,-0.01120830517469551,0
2018-12-16,95.83666666666666,-0.007011121088623451,0.009623216972014018,-0.004793842917080182,0
2018-12-17,95.16,-0.007060623978296321,0.009660170310937936,0.0038400193024208384,0
2018-12-18,94.92,-0.0025220680958385477,0.009651286838111903,-0.0009195979511845698,0
2018-12-19,93.72,-0.012642225031605614,0.009839467702081753,0.019498007584516586,0
2018-12-20,92.17,-0.016538625693555242,0.009702415116454807,-0.013928861781613455,0
2018-12-21,90.37,-0.01952913095367248,0.010184195715839166,0.049655739689727696,0
2018-12-22,89.55666666666667,-0.009000036885397078,0.010244097738824839,0.005881860939937367,0
2018-12-23,88.74333333333334,-0.009081773178992836,0.010299655949252067,0.005423436191619224,0
2018-12-24,87.93,-0.009165007700108974,0.010257618327359346,-0.0040814588467660284,0
2018-12-25,90.0,0.023541453428863823,0.01133125615356836,0.10466735960972384,1
2018-12-26,92.07,0.02299999999999991,0.01223697851049726,0.07993132841178197,1
2018-12-27,92.92,0.009232106006299645,0.012324675757641424,0.007166576869358288,1
2018-12-28,92.76,-0.0017219113215668491,0.011524769572159805,-0.06490281782753349,0
2018-12-29,93.02,0.002802932298404448,0.011573252076779955,0.004206809022652358,1
2018-12-30,93.28,0.0027950978284241312,0.011379124747949226,-0.01677379249521549,1
2018-12-31,93.54,0.002787307032590114,0.011384279955288889,0.000453040761381196,1
2019-01-01,93.56,0.0002138122728243541,0.01135273812511693,-0.0027706477964207776,1
2019-01-02,93.58,0.00021376656690885731,0.01132069183872896,-0.0028227803755175307,1
2019-01-03,91.57,-0.021478948493267813,0.011003275844379417,-0.02803856856730602,0
2019-01-04,94.68,0.03396308834771222,0.012924126801093437,0.17457082635033738,1
2019-01-05,94.83666666666667,0.0016546965216166498,0.012939919398073615,0.0012219469232412905,1
2019-01-06,94.99333333333334,0.0016519630241467187,0.01242039484021351,-0.04014897943935014,1
2019-01-07,95.15,0.0016492385430555423,0.012426271007226245,0.0004731062972096467,1
2019-01-08,96.01,0.009038360483447194,0.012560879255221175,0.010832553701480618,1
2019-01-09,96.35,0.0035412977814810453,0.012583490002035652,0.0018000926810182172,1
2019-01-10,96.71,0.003736377789309797,0.012607769983603705,0.0019295109356882723,1
2019-01-11,96.64,-0.0007238134629303783,0.0125631463798562,-0.0035393732440819337,0
2019-01-12,96.41,-0.002379966887417262,0.012565929225586872,0.00022150866085057785,0
2019-01-13,96.18,-0.0023856446426717692,0.011965091738953207,-0.04781480747243383,0
2019-01-14,95.95,-0.00239134955292164,0.011906013726736716,-0.0049375310700007224,0
2019-01-15,96.99,0.010838978634705398,0.011995808621352943,0.0075419780857954866,1
2019-01-16,96.88,-0.0011341375399526177,0.011916085126390738,-0.0066459458864902565,0
2019-01-17,97.64,0.00784475639966975,0.011970650376477399,0.00457912556916984,1
2019-01-18,99.0,0.013928717738631802,0.011908437999937816,-0.0051970757296389,1
2019-01-19,98.685,-0.0031818181818181746,0.01143572285086603,-0.0396958147722023,0
2019-01-20,98.37,-0.0031919744642042724,0.010725217232785989,-0.0621303635411411,0
2019-01-21,98.055,-0.003202195791399798,0.010554520557698805,-0.015915451536532066,0
2019-01-22,97.74,-0.0032124827902708653,0.010374171084863847,-0.017087414994270467,0
2019-01-23,98.08,0.0034786167382852007,0.01010466931130395,-0.02597815009558746,1
2019-01-24,98.03,-0.000509787928221872,0.009405860035271912,-0.06915706536287036,0
2019-01-25,98.56,0.005406508211772021,0.008625189942404706,-0.08299826809453881,1
2019-01-26,98.28,-0.0028409090909090606,0.008572513339163186,-0.006107297763095376,0
2019-01-27,98.0,-0.002849002849002913,0.008591411760790186,0.002204536858597006,0
2019-01-28,97.72,-0.0028571428571428914,0.008632241451438658,0.004752384332783466,0
2019-01-29,97.64,-0.0008186655751125649,0.008641355218068419,0.0010557821721079996,0
2019-01-30,99.02,0.014133551823023227,0.008940072692413245,0.03456835956936821,1
2019-01-31,99.77,0.007574227428802205,0.00899197436849787,0.005805509403594478,1
2019-02-01,99.94,0.0017039190137315696,0.008984832970288525,-0.0007941969045600628,1
2019-02-02,100.12333333333332,0.0018344339937295118,0.0077923043664702915,-0.13272685288215635,1
2019-02-03,100.30666666666666,0.001831075007490801,0.0051520351356071446,-0.3388303519333805,1
2019-02-04,100.49,0.0018277282998804267,0.005151802815022995,-4.50929735599237e-05,1
2019-02-05,100.84,0.0034829336252364396,0.005159055752886594,0.0014078446175092019,1
2019-02-06,100.6,-0.0023800079333599067,0.005220735391803131,0.011955606194413715,0
2019-02-07,99.72,-0.008747514910536713,0.005386056094068211,0.031666171498490936,0
2019-02-08,99.81,0.0009025270758122872,0.005369350136697772,-0.0031017050470077967,1
2019-02-09,99.82,0.00010019036168706918,0.005350910237173998,-0.0034342888905202207,1
2019-02-10,99.83,0.00010018032458436466,0.005343497900042654,-0.001385247892937591,1
2019-02-11,99.84,0.00010017028949227402,0.005306912092918185,-0.006846789838576894,1
2019-02-12,101.25,0.014122596153846034,0.0057609404406258335,0.08555414895858693,1
2019-02-13,101.59,0.0033580246913580414,0.005714560833151258,-0.008050700741064731,1
2019-02-14,101.37,-0.002165567477113828,0.0055041491475778925,-0.036820272233821894,0
2019-02-15,102.35,0.009667554503304698,0.005677284203291434,0.03145537140644716,1
2019-02-16,102.4025,0.0005129457743040522,0.005566974259512089,-0.019430054904665983,1
2019-02-17,102.455,0.0005126827958301661,0.005058374823620331,-0.0913601199112305,1
2019-02-18,102.5075,0.0005124200868673601,0.004993675253716175,-0.012790584359632207,1
2019-02-19,102.56,0.000512157647001521,0.004924617466264947,-0.013829050537444765,1
2019-02-20,102.47,-0.0008775351014040922,0.004867614847625012,-0.011575034818525398,0
2019-02-21,102.09,-0.003708402459256299,0.0048849134590756875,0.0035538168060103015,0
2019-02-22,102.94,0.008325986874326619,0.005031809112643178,0.03007129088327498,1
2019-02-23,102.91333333333333,-0.0002590505796257192,0.005028346983031661,-0.0006880486787183004,0
2019-02-24,102.88666666666668,-0.0002591177042169379,0.004988003807675766,-0.008023148659397239,0
2019-02-25,102.86,-0.00025918486360410053,0.00493348138602432,-0.010930709709472186,0
2019-02-26,102.83,-0.0002916585650398762,0.004876958056497373,-0.011457087825864298,0
2019-02-27,102.64,-0.0018477098123115265,0.004848428181414203,-0.005849932427686166,0
2019-02-28,102.31,-0.0032151208106001583,0.004909857147015108,0.012669872235373969,0
2019-03-01,103.22,0.008894536213468918,0.004525738099305533,-0.0782342614475241,1
2019-03-02,103.07333333333334,-0.0014209132597041707,0.004398454009753712,-0.02812449301283082,0
2019-03-03,102.92666666666666,-0.001422935127094016,0.0044205361964705205,0.005020442789180013,0
2019-03-04,102.78,-0.001424962756655157,0.004439118263451564,0.004203577610308873,0
2019-03-05,102.74,-0.0003891807744698106,0.004441270995822134,0.0004849459380917853,0
2019-03-06,102.05,-0.006715982090714445,0.004643024387964871,0.0454269492522581,0
2019-03-07,101.24,-0.00793728564429208,0.004855367886849303,0.045733875409925684,0
2019-03-08,100.95,-0.0028644804425127512,0.004864846405359163,0.0019521730856959518,0
2019-03-09,101.45,0.004952947003467045,0.004640920966505037,-0.046029292642712605,1
2019-03-10,101.95,0.00492853622474132,0.004708175712170781,0.014491680886432157,1
2019-03-11,102.45,0.004904364884747325,0.00476776052955993,0.012655606126831698,1
2019-03-12,102.84,0.0038067349926793614,0.004794852558233467,0.005682338386243879,1
2019-03-13,103.51,0.006514974718008659,0.0048952434126421675,0.020937214062258125,1
2019-03-14,103.36,-0.001449135349241626,0.00426439073808247,-0.12887054256188657,0
2019-03-15,103.81,0.004353715170278605,0.004289619557084094,0.005916160256217218,1
2019-03-16,103.88,0.0006743088334455472,0.004254716829367421,-0.008136555527175626,1
2019-03-17,103.95,0.0006738544474393926,0.003913286083830861,-0.08024758385326503,1
2019-03-18,104.02,0.0006734006734006037,0.003913379279221673,2.381512335558611e-05,1
2019-03-19,104.09,0.0006729475100943905,0.003913464307931568,2.1727694615725213e-05,1
2019-03-20,104.15,0.0005764242482466653,0.003913468865351807,1.1645488193767761e-06,1
2019-03-21,105.39,0.011905904944791157,0.0044297456869371605,0.1319230685993822,1
2019-03-22,103.59,-0.01707941929974377,0.005511630135194349,0.24423172902398171,0
2019-03-23,103.56,-0.0002896032435563134,0.00545933948952792,-0.009487328500606185,0
2019-03-24,103.53,-0.0002896871378911259,0.0052557916525786605,-0.0372843340004233,0
2019-03-25,103.5,-0.0002897710808461573,0.005255887955617741,1.8323222350957735e-05,0
2019-03-26,104.21,0.006859903381642551,0.005393225345563763,0.026130197429195423,1
2019-03-27,103.7,-0.004893964110929794,0.005479640971466705,0.01602299558538256,0
2019-03-28,103.9,0.0019286403085825299,0.005486563882133578,0.0012633876385188536,1
2019-03-29,104.64,0.0071222329162656806,0.005605250881457264,0.02163230062994037,1
2019-03-30,104.98666666666666,0.003312945973496406,0.0055763178569412436,-0.005161771547413485,1
2019-03-31,105.33333333333334,0.0033020066040132523,0.005389369223370133,-0.03352546220771868,1
2019-04-01,105.68,0.003291139240506391,0.005394392575458729,0.0009320853480985214,1
2019-04-02,105.66,-0.0001892505677517642,0.005381178120131496,-0.002449665118432476,0
2019-04-03,105.83,0.0016089343176226567,0.005364692798019777,-0.0030635154131111175,1
2019-04-04,106.02,0.0017953321364452268,0.00536016198435174,-0.0008445616251705479,1
2019-04-05,106.57,0.005187700433880282,0.005202815453053339,-0.029354809007218985,1
2019-04-06,106.60666666666668,0.000344061806011986,0.0048978509294520505,-0.05861528750213818,1
2019-04-07,106.64333333333332,0.00034394346820065813,0.004828496492869557,-0.01416017710246098,1
2019-04-08,106.68,0.0003438252117653473,0.0047993303064902335,-0.006040428200039916,1
2019-04-09,106.04,-0.005999250093738251,0.004957020109641321,0.03285662646262133,0
