date,index,return,volatility,change_in_volatility,directionality
2018-05-16,10.571428571428571,-0.013333333333333308,0.05288921773452158,-0.00312018400307712,0
2018-05-17,10.428571428571429,-0.013513513513513487,0.052701846633616614,-0.0035427088720706434,0
2018-05-18,10.285714285714286,-0.013698630136986245,0.05248979941486303,-0.004023525403725192,0
2018-05-19,10.142857142857142,-0.013888888888889062,0.05224976414912742,-0.004572988817092671,0
2018-05-20,10.0,-0.014084507042253502,0.051977865359227444,-0.005203828080906692,0
2018-05-21,9.857142857142858,-0.014285714285714235,0.05166954130437824,-0.005931833728036517,0
2018-05-22,9.714285714285714,-0.014492753623188581,0.05131938753758896,-0.0067767926315925875,0
2018-05-23,9.571428571428571,-0.014705882352941124,0.050536109172348576,-0.015262815922475137,0
2018-05-24,9.428571428571429,-0.01492537313432829,0.04960585361974466,-0.018407739888153474,0
2018-05-25,9.285714285714286,-0.015151515151515138,0.04849325197520034,-0.022428837795494982,0
2018-05-26,9.142857142857142,-0.015384615384615552,0.04715063577290107,-0.02768666046537538,0
2018-05-27,9.0,-0.015625,0.045511856225142706,-0.03475625558161033,0
2018-05-28,8.857142857142858,-0.015873015873015817,0.04348162529531719,-0.04460883598731202,0
2018-05-29,8.714285714285714,-0.016129032258064613,0.040915656742680946,-0.059012710201350016,0
2018-05-30,8.571428571428571,-0.016393442622950727,0.037072650706743114,-0.0939250727443175,0
2018-05-31,8.428571428571429,-0.016666666666666607,0.03325539513751271,-0.10296689059075259,0
2018-06-01,8.285714285714286,-0.016949152542372836,0.029323985688343643,-0.11821869603150081,0
2018-06-02,8.142857142857142,-0.017241379310344973,0.025106043585507422,-0.1438393180130647,0
2018-06-03,8.0,-0.01754385964912275,0.02032148211667401,-0.1905740923510275,0
2018-06-04,8.571428571428571,0.0714285714285714,0.020829360602976195,0.024992197094003687,1
2018-06-05,9.142857142857142,0.06666666666666665,0.021238029302892432,0.0196198389238047,1
2018-06-06,9.714285714285714,0.0625,0.024894330891607423,0.1721582326010367,1
2018-06-07,10.285714285714285,0.05882352941176472,0.02755399178550926,0.10683801486701072,1
2018-06-08,10.857142857142858,0.0555555555555558,0.029560125617518602,0.07280737570170759,1
2018-06-09,11.428571428571429,0.05263157894736836,0.03109481417706257,0.05191752495917834,1
2018-06-10,12.0,0.050000000000000044,0.032268607757408835,0.03774885335099132,1
2018-06-11,11.571428571428571,-0.0357142857142857,0.03291114124026797,0.019912029911225648,0
2018-06-12,11.142857142857142,-0.03703703703703709,0.03357164822759888,0.020069403929473983,0
2018-06-13,10.714285714285715,-0.038461538461538325,0.034251885383976687,0.02026225080657773,0
2018-06-14,10.285714285714286,-0.040000000000000036,0.03495386309823145,0.020494571507095882,0
2018-06-15,9.857142857142858,-0.04166666666666674,0.0356798995778978,0.02077128006211937,0
2018-06-16,9.428571428571429,-0.04347826086956519,0.03643268948602138,0.021098431246423743,0
2018-06-17,9.0,-0.045454545454545525,0.03721539191012251,0.02148352029847933,0
2018-06-18,8.714285714285714,-0.031746031746031855,0.03752409856762488,0.008295133858805537,0
2018-06-19,8.428571428571429,-0.032786885245901565,0.03784486944080402,0.008548396508474498,0
2018-06-20,8.142857142857142,-0.033898305084745894,0.03817867084814303,0.008820255222735884,0
2018-06-21,7.857142857142858,-0.0350877192982455,0.038526597070187046,0.009113104629228763,0
2018-06-22,7.571428571428571,-0.03636363636363649,0.03888989417709399,0.0094297740920406,0
2018-06-23,7.285714285714286,-0.037735849056603765,0.039269989525475106,0.009773627736045398,0
2018-06-24,7.0,-0.039215686274509776,0.0396685285626019,0.010148692218729938,0
2018-06-25,6.714285714285714,-0.04081632653061218,0.040087421135092186,0.010559821290805571,0
2018-06-26,6.428571428571429,-0.04255319148936165,0.04052890027988782,0.011012909593457687,0
2018-06-27,6.142857142857143,-0.0444444444444444,0.04099559757873604,0.011515173015435032,0
2018-06-28,5.857142857142858,-0.046511627906976716,0.04149064073708191,0.012075519996875173,0
2018-06-29,5.571428571428571,-0.0487804878048782,0.04201778134147082,0.01270504853683252,0
2018-06-30,5.285714285714286,-0.05128205128205121,0.04258156412884863,0.013417719103159031,0
2018-07-01,5.0,-0.05405405405405406,0.04318755416274242,0.014231276992552777,0
2018-07-02,5.142857142857143,0.028571428571428692,0.04393858734544226,0.01739003741378231,1
2018-07-03,5.285714285714286,0.02777777777777768,0.0445967705932123,0.014979617860616301,1
2018-07-04,5.428571428571429,0.027027027027027195,0.042388138630908366,-0.04952448199556614,1
2018-07-05,5.571428571428571,0.02631578947368407,0.04032180187668044,-0.04874799462699697,1
2018-07-06,5.714285714285714,0.025641025641025772,0.03837464582316317,-0.04829040278190999,1
2018-07-07,5.857142857142857,0.02499999999999991,0.036527881429235215,-0.048124597747120745,1
2018-07-08,6.0,0.024390243902439046,0.03476592117748871,-0.048236037317409663,1
2018-07-09,6.285714285714286,0.04761904761904767,0.034420159911185015,-0.009945407876250312,1
2018-07-10,6.571428571428571,0.045454545454545414,0.03411387436200919,-0.008898434811637768,1
2018-07-11,6.857142857142857,0.04347826086956519,0.035821929894881414,0.05006923326112722,1
2018-07-12,7.142857142857142,0.04166666666666674,0.037136736942089014,0.0367039701955163,1
2018-07-13,7.428571428571429,0.040000000000000036,0.03810815155736111,0.026157780549942222,1
2018-07-14,7.714285714285714,0.03846153846153855,0.03876658553484909,0.01727803502872316,1
2018-07-15,8.0,0.03703703703703698,0.039128178233607085,0.009327432214347287,1
2018-07-16,8.0,0.0,0.03849966615429905,-0.01606290166528146,
2018-07-17,8.0,0.0,0.03772893405936266,-0.020019189045625607,
2018-07-18,8.0,0.0,0.03734473188957074,-0.010183223548998588,
2018-07-19,8.0,0.0,0.03689486528397205,-0.012046320400129096,
2018-07-20,8.0,0.0,0.03637036701053497,-0.014216023541490985,
2018-07-21,8.0,0.0,0.03576040299836812,-0.01677090616078103,
2018-07-22,8.0,0.0,0.03505171868747437,-0.019817570594103495,
2018-07-23,7.714285714285714,-0.0357142857142857,0.03497368548558766,-0.002226230404918761,0
2018-07-24,7.428571428571429,-0.03703703703703698,0.03488622507807528,-0.002500748957338761,0
2018-07-25,7.142857142857143,-0.038461538461538436,0.03478773973081117,-0.0028230439677467967,0
2018-07-26,6.857142857142858,-0.040000000000000036,0.03467627511141829,-0.003204135142305664,0
2018-07-27,6.571428571428571,-0.04166666666666674,0.03454941938564702,-0.003658285826942831,0
2018-07-28,6.285714285714286,-0.04347826086956519,0.034404166991948995,-0.0042041920321927995,0
2018-07-29,6.0,-0.045454545454545414,0.03423673204391036,-0.004866705480118583,0
2018-07-30,7.142857142857142,0.19047619047619047,0.04705982406085682,0.37454193935625013,1
2018-07-31,8.285714285714285,0.15999999999999992,0.052726464787881615,0.12041355530137143,1
2018-08-01,9.428571428571429,0.1379310344827589,0.05706728492051476,0.08232716056531086,1
2018-08-02,10.571428571428571,0.1212121212121211,0.05988041669938497,0.04929499945176019,1
2018-08-03,11.714285714285714,0.10810810810810811,0.06177504402334113,0.03164018269057256,1
2018-08-04,12.857142857142858,0.09756097560975618,0.06307578044512233,0.021056017722783427,1
2018-08-05,14.0,0.0888888888888888,0.06397312105083851,0.014226389263576333,1
2018-08-06,13.571428571428571,-0.030612244897959218,0.06498613574367884,0.015835005017737158,0
2018-08-07,13.142857142857142,-0.03157894736842104,0.06595860956329905,0.014964327521425291,0
2018-08-08,12.714285714285715,-0.032608695652173836,0.0667764825416264,0.012399791077197575,0
2018-08-09,12.285714285714286,-0.0337078651685393,0.06753238751314589,0.01131992795589798,0
2018-08-10,11.857142857142858,-0.03488372093023262,0.06823086299159559,0.010342822224576942,0
2018-08-11,11.428571428571429,-0.03614457831325302,0.06887588469178982,0.009453518128206717,0
2018-08-12,11.0,-0.03749999999999998,0.06947094101676567,0.008639545286984518,0
2018-08-13,10.428571428571429,-0.051948051948051965,0.07038919714519876,0.013217844972209125,0
2018-08-14,9.857142857142858,-0.0547945205479452,0.07126973201067753,0.012509517101926937,0
2018-08-15,9.285714285714286,-0.05797101449275355,0.07230852141858315,0.01457546392555531,0
2018-08-16,8.714285714285715,-0.06153846153846154,0.0733891338206305,0.014944468243125009,0
2018-08-17,8.142857142857142,-0.06557377049180346,0.07452030288656339,0.015413304491337376,0
2018-08-18,7.571428571428571,-0.07017543859649122,0.07571335947840906,0.01600981941339885,0
2018-08-19,7.0,-0.07547169811320753,0.07698328402487878,0.016772793536282915,0
2018-08-20,7.0,0.0,0.07698328402487878,0.0,
2018-08-21,7.0,0.0,0.07698328402487878,0.0,
2018-08-22,7.0,0.0,0.0767154347155738,-0.0034793177856432544,
2018-08-23,7.0,0.0,0.07640535731996942,-0.004041916685397218,
2018-08-24,7.0,0.0,0.07604765777847367,-0.004681602888103598,
2018-08-25,7.0,0.0,0.075635991049742,-0.005413272949587045,
2018-08-26,7.0,0.0,0.07516283895255664,-0.006255647484994187,
2018-08-27,7.142857142857143,0.020408163265306145,0.07465432923551205,-0.006765440530600131,1
2018-08-28,7.285714285714286,0.020000000000000018,0.07402771522616054,-0.008393538804356893,1
2018-08-29,7.428571428571429,0.019607843137255054,0.06568723332834438,-0.11266701764785436,1
2018-08-30,7.571428571428571,0.019230769230769162,0.05877188106101637,-0.1052769604827305,1
2018-08-31,7.714285714285714,0.018867924528301883,0.05275136452236319,-0.10243872460714232,1
2018-09-01,7.857142857142857,0.01851851851851838,0.04730598854954216,-0.10322720600928792,1
2018-09-02,8.0,0.0181818181818183,0.04221982073511942,-0.10751636252344976,1
2018-09-03,8.571428571428571,0.0714285714285714,0.04010271734235953,-0.050144774560798466,1
2018-09-04,9.142857142857142,0.06666666666666665,0.03832857937254644,-0.04423984426459582,1
2018-09-05,9.714285714285714,0.0625,0.04058893230095217,0.058973042189629066,1
2018-09-06,10.285714285714285,0.05882352941176472,0.04227420136987367,0.041520408973210854,1
2018-09-07,10.857142857142858,0.0555555555555558,0.04349868965979118,0.028965379598871133,1
2018-09-08,11.428571428571429,0.05263157894736836,0.044336152055861264,0.019252589046244495,1
2018-09-09,12.0,0.050000000000000044,0.044834833068418886,0.011247728759349984,1
2018-09-10,11.714285714285714,-0.023809523809523836,0.04453442342038783,-0.006700362808814808,0
2018-09-11,11.428571428571429,-0.024390243902438935,0.044198672632474525,-0.007539129557015856,0
2018-09-12,11.142857142857142,-0.025000000000000022,0.04332492907526449,-0.019768547451084806,0
2018-09-13,10.857142857142858,-0.02564102564102555,0.042295765594696264,-0.023754533533807964,0
2018-09-14,10.571428571428571,-0.026315789473684292,0.04107111012385126,-0.028954564449320985,0
2018-09-15,10.285714285714286,-0.027027027027026973,0.039595604033673626,-0.035925644223596453,0
2018-09-16,10.0,-0.0277777777777779,0.03778995518687303,-0.04560225537322282,0
2018-09-17,9.571428571428571,-0.04285714285714293,0.036145554235545205,-0.043514233959690896,0
2018-09-18,9.142857142857142,-0.04477611940298509,0.03406181098435449,-0.05764867340563784,0
2018-09-19,8.714285714285715,-0.04687499999999989,0.03555476962477132,0.04383086504421563,0
2018-09-20,8.285714285714286,-0.049180327868852514,0.03703602950837693,0.0416613551216376,0
2018-09-21,7.857142857142858,-0.051724137931034475,0.038513543616825054,0.03989396617458518,0
2018-09-22,7.428571428571429,-0.054545454545454564,0.03999563914072215,0.03848245019057717,0
2018-09-23,7.0,-0.05769230769230771,0.04149144155022698,0.037399137547019734,0
2018-09-24,6.714285714285714,-0.04081632653061218,0.04218293480690723,0.01666592508826592,0
2018-09-25,6.428571428571429,-0.04255319148936165,0.042874155853894334,0.0163862720825656,0
2018-09-26,6.142857142857143,-0.0444444444444444,0.043340288481931416,0.010872112086021124,0
2018-09-27,5.857142857142858,-0.046511627906976716,0.043763345662863676,0.009761291300786512,0
2018-09-28,5.571428571428571,-0.0487804878048782,0.044145114588827285,0.008723485834575273,0
2018-09-29,5.285714285714286,-0.05128205128205121,0.04448748067401566,0.007755469396267589,0
2018-09-30,5.0,-0.05405405405405406,0.04479260834403835,0.006858731162111331,0
2018-10-01,5.428571428571429,0.08571428571428585,0.04800796133444934,0.07178311577023688,1
